node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
brisket,40,0.0533333333333,0.473753675584,-4.77984911054,-1.77052019787,5.65669412988e+69,274.725,0.803846153846
licorice,9,0.012,0.455000925926,-7.13649566081,-2.33612855021,4.18175055925e+68,382.666666667,0.833333333333
white,241,0.321333333333,0.564342233707,-2.42201147363,-1.12786048421,1.09110083609e+71,167.746887967,0.461134163209
bitter,91,0.121333333333,0.498251964512,-4.29342156518,-1.41580162729,2.89730441012e+70,253.56043956,0.822710622711
banana,203,0.270666666667,0.546456491521,-2.656793413,-1.18858867446,8.249192435e+70,178.63546798,0.506316148856
shallot,274,0.365333333333,0.580852245863,-2.50292026542,-1.09303255367,1.28091019484e+71,157.237226277,0.415737547124
vermicelli,94,0.125333333333,0.499391260163,-3.94675033211,-1.43766388101,2.61979786066e+70,231.872340426,0.723404255319
celery_root,50,0.0666666666667,0.477551992225,-4.89781146024,-1.65054271504,9.82919939255e+69,287.6,0.84
sourdough_bread,21,0.028,0.464352468698,-6.13646532749,-1.98786721317,2.07909296507e+69,333.095238095,0.866666666667
hazelnut,60,0.08,0.484975080188,-4.38693146846,-1.60612379567,1.20601355104e+70,259.5,0.75988700565
crab_apple,8,0.0106666666667,0.426841259501,0,-2.4909790731,2.04947159121e+68,248.0,1.0
vanilla_ice_cream,30,0.04,0.462386262056,-3.88855961991,-1.96426956399,2.31770949007e+69,223.233333333,0.668965517241
mustard oil,233,0.310666666667,0.560001139601,-2.55891686376,-1.13831013931,1.03983798802e+71,169.703862661,0.469587094865
hard-boiled_egg,66,0.088,0.487500992063,-4.85594683444,-1.51875545664,1.80339630895e+70,289.303030303,0.88344988345
tortellini,3,0.004,0.359408301335,0,-2.98679543805,2.08923793546e+67,167.666666667,1.0
prune,63,0.084,0.487500992063,-3.45259667851,-1.5898641294,1.29978898186e+70,260.285714286,0.747567844342
wheat_berry,152,0.202666666667,0.522489101542,-3.2965634897,-1.27115580606,5.64000754871e+70,201.296052632,0.606308818404
syrup,55,0.0733333333333,0.482830754114,-2.82432351401,-1.74625135164,6.32551611389e+69,206.8,0.556228956229
pumpkin_pie,10,0.0133333333333,0.442703603604,-7.86343862204,-2.4679035529,2.27925246897e+68,218.4,0.977777777778
cockle,15,0.02,0.457223540358,-6.65793594182,-2.099064325,1.24590795523e+69,387.466666667,0.857142857143
smoked_eel,7,0.00933333333333,0.439437513973,-7.76051092773,-2.57006371647,1.42390054333e+68,270.142857143,0.952380952381
haddock,21,0.028,0.463367279585,-6.1627432413,-1.97488719539,2.20718090886e+69,358.428571429,0.857142857143
vanilla_bean,80,0.106666666667,0.491155422289,-3.71769850873,-1.57268382331,1.40676748392e+70,191.05,0.614873417722
sweet potato,133,0.177333333333,0.514286760858,-3.52798523571,-1.30650175703,4.79280339766e+70,215.067669173,0.657780815676
arum,9,0.012,0.453740535549,-7.06192362248,-2.31351489147,4.64071620124e+68,393.444444444,0.833333333333
chicken_stock,206,0.274666666667,0.547369534948,-2.85710459448,-1.17129433452,8.93303674031e+70,180.655339806,0.523372010419
olive_oil,106,0.141333333333,0.503226830517,-3.40037644639,-1.40051610814,3.1085878706e+70,223.283018868,0.669362084456
coconut,357,0.476,0.62698692185,-2.05213739709,-1.02638207096,1.74106977655e+71,136.851540616,0.321924275328
coleslaw,16,0.0213333333333,0.462060178655,-6.3870201248,-2.09700122283,1.25780793636e+69,376.0625,0.766666666667
fowl,22,0.0293333333333,0.463367279585,-6.10770622355,-1.96829669074,2.27517448126e+69,332.318181818,0.874458874459
port_wine,0,0.0,0.0,0,0,1.0,0.0,0.0
juice,167,0.222666666667,0.52924178783,-2.87241317265,-1.26299575899,5.8559775415e+70,187.251497006,0.524565327177
scarlet_runner_bean,25,0.0333333333333,0.466667616334,-5.75771885631,-1.91845707573,2.86216664948e+69,333.04,0.84
pastry,155,0.206666666667,0.524580731252,-3.00595680072,-1.26890969902,5.69865937328e+70,200.058064516,0.582404692082
dragee,20,0.0266666666667,0.445109601449,-5.69727130874,-2.06953607856,1.42733373734e+69,260.0,0.931578947368
seltzer,3,0.004,0.394224628961,0,-3.14930678735,9.88529192762e+66,163.666666667,1.0
mint,375,0.5,0.637975981824,-1.94261213895,-1.02256946208,1.77190809881e+71,131.362666667,0.297183600713
top_round,7,0.00933333333333,0.414947012877,0,-2.52208473145,1.77594158663e+68,259.857142857,1.0
brazil_nuts,0,0.0,0.0,0,0,1.0,0.0,0.0
green_pea,9,0.012,0.447847801321,-7.28054458508,-2.42451636297,2.78337960903e+68,287.888888889,0.916666666667
striped_bass,36,0.048,0.470690613027,-5.61357360874,-1.7753304738,5.53278474527e+69,305.277777778,0.87619047619
beef_tenderloin,30,0.04,0.471028995926,-4.24987951831,-1.83784330954,4.14881172819e+69,336.233333333,0.797701149425
mix,63,0.084,0.484258191673,-3.77698162971,-1.60372980768,1.21938234465e+70,245.888888889,0.73579109063
squab,9,0.012,0.452487108656,-7.13448237868,-2.34752545193,3.96789342402e+68,352.888888889,0.833333333333
soured_cream,140,0.186666666667,0.518765901293,-2.84544631412,-1.29446237228,5.06603559759e+70,209.95,0.624665981501
goat_cheese,37,0.0493333333333,0.476510060606,-4.98128367663,-1.79442235395,5.06709055876e+69,283.0,0.798798798799
sherry,125,0.166666666667,0.511876041667,-3.13751716716,-1.37358210579,3.51905713596e+70,192.688,0.578709677419
zucchini,0,0.0,0.0,0,0,1.0,0.0,0.0
grenadine,12,0.016,0.394224628961,-5.87907664824,-2.49573523859,2.00498125502e+68,144.166666667,0.833333333333
salmon,108,0.144,0.504389017193,-3.82085819463,-1.37284768489,3.53101870451e+70,233.175925926,0.723606784354
sausage,5,0.00666666666667,0.440916105877,-7.23410060541,-2.62382918915,1.11165022657e+68,390.8,0.4
brioche,32,0.0426666666667,0.472387406873,-5.37789676114,-1.80789316235,4.76235671801e+69,328.59375,0.846774193548
mace,205,0.273333333333,0.546912632165,-3.08198772367,-1.15958875202,9.42778173426e+70,185.146341463,0.554232424677
peppercorn,421,0.561333333333,0.667891267414,-1.79033358129,-0.997494751553,1.98878925302e+71,122.13064133,0.258409682163
guinea_hen,13,0.0173333333333,0.45946797569,-6.20071168446,-2.13968992423,1.0333304558e+69,416.307692308,0.538461538462
watercress,80,0.106666666667,0.493374497992,-4.25532118517,-1.49347580029,2.02602316683e+70,240.6875,0.768037974684
oyster,82,0.109333333333,0.49152388097,-3.6447068679,-1.5324362141,1.69325244765e+70,211.609756098,0.663956639566
white_rice,39,0.052,0.475817961753,-4.46013917403,-1.72661294477,6.92437101876e+69,316.153846154,0.858299595142
red_pepper,453,0.604,0.688960392569,-1.58091226847,-1.01475299574,1.83682517246e+71,104.130242826,0.191193420461
macadamia_nut,28,0.0373333333333,0.467333333333,-5.81137828198,-1.88950501509,3.27037466844e+69,310.785714286,0.87037037037
seafood,14,0.0186666666667,0.455950823475,-6.38456179639,-2.10202782534,1.22903238627e+69,424.857142857,0.692307692308
duckling,14,0.0186666666667,0.456586295006,-6.64829153086,-2.11958034027,1.13358646883e+69,397.571428571,0.835164835165
mulberry,3,0.004,0.353780417567,0,-3.06728389971,1.44213617147e+67,137.666666667,1.0
mustard_seed,399,0.532,0.650001322751,-1.81134794664,-1.03856115694,1.64608584737e+71,112.453634085,0.225374995277
soft-shell_crab,36,0.048,0.472047070125,-5.29567395408,-1.76640607916,5.76491884413e+69,312.638888889,0.887301587302
spanish_onions,0,0.0,0.0,0,0,1.0,0.0,0.0
pineapple,178,0.237333333333,0.534858231293,-2.78902664441,-1.2427311694,6.42878076951e+70,184.325842697,0.519774011299
hot_sauce,19,0.0253333333333,0.465341856061,-6.3870201248,-2.02891428639,1.72101367139e+69,357.052631579,0.836257309942
wine,22,0.0293333333333,0.463695211135,-4.10861431868,-2.12306596735,1.11548485856e+69,212.590909091,0.718614718615
salt,163,0.217333333333,0.527537305421,-2.68334652906,-1.24614991406,6.32836237766e+70,198.760736196,0.583806710596
peanut_butter,84,0.112,0.494865055388,-3.83586853594,-1.49681991007,1.99505748846e+70,225.345238095,0.71686746988
grated_cheese,35,0.0466666666667,0.472387406873,-5.59323131069,-1.79067254081,5.15536248615e+69,302.714285714,0.87731092437
perch,8,0.0106666666667,0.444807422494,-7.24145907256,-2.4062112359,3.02824153207e+68,353.875,0.892857142857
food_colouring,105,0.14,0.504001025641,-3.10244433691,-1.40699649326,3.01719181866e+70,223.342857143,0.66043956044
pearl_millet,9,0.012,0.441510332435,-6.69366071999,-2.39413936555,3.20132998525e+68,309.777777778,0.805555555556
romaine_lettuce,64,0.0853333333333,0.483543419434,-4.05436984192,-1.57559044061,1.38809343846e+70,257.15625,0.785218253968
tequila,14,0.0186666666667,0.45563375058,-5.82234442399,-2.25888136137,5.96818481892e+68,266.142857143,0.802197802198
sage,29,0.0386666666667,0.469005965163,-5.49435572509,-1.86503620673,3.6604546408e+69,316.310344828,0.854679802956
mince,71,0.0946666666667,0.490420159681,-4.43097634064,-1.52935701668,1.71745085292e+70,254.633802817,0.802816901408
rye_bread,9,0.012,0.442106162843,-7.86343862204,-2.35774310813,3.78549115247e+68,330.111111111,0.972222222222
garbanzo,284,0.378666666667,0.585523979744,-2.44075978365,-1.08186918821,1.34848040155e+71,154.538732394,0.405663663963
fennel,199,0.265333333333,0.544187153931,-2.87320775263,-1.17943220923,8.60446458199e+70,184.376884422,0.537739201056
madeira,0,0.0,0.0,0,0,1.0,0.0,0.0
sour_cherry,16,0.0213333333333,0.457862566969,-6.97563695627,-2.18565870657,8.36148884601e+68,265.375,0.95
clotted_cream,48,0.064,0.480000976801,-4.83250115648,-1.67113193971,8.9400110384e+69,283.041666667,0.859929078014
chicken,278,0.370666666667,0.582401185185,-2.45892698464,-1.08203079084,1.34748002737e+71,158.910071942,0.423083915539
orange_pekoe,25,0.0333333333333,0.462386262056,-5.20126191413,-2.01110439979,1.86806258623e+69,250.32,0.88
pernod,0,0.0,0.0,0,0,1.0,0.0,0.0
caper,54,0.072,0.480352883675,-4.32777287743,-1.6433981035,1.01579419301e+70,268.37037037,0.764500349406
black_walnut,11,0.0146666666667,0.457223540358,-6.92387234052,-2.25080675444,6.19441798238e+68,369.272727273,0.818181818182
chamomile,4,0.00533333333333,0.422437996991,0,-2.68148670078,8.52379755577e+67,354.5,1.0
shellfish,19,0.0253333333333,0.461409389671,-6.39197740717,-2.04064221311,1.63051537307e+69,332.736842105,0.865497076023
nectarine,37,0.0493333333333,0.474783574879,-4.68044486646,-1.82582813183,4.38474727833e+69,260.675675676,0.864864864865
littleneck_clam,35,0.0466666666667,0.46867048164,-5.19810125524,-1.83522632357,4.19902281461e+69,263.914285714,0.870588235294
sugar,290,0.386666666667,0.589209832134,-2.02980810987,-1.09426459614,1.27366500736e+71,149.317241379,0.370743348049
celery,249,0.332,0.567765453495,-2.6226051418,-1.12251661003,1.11828382213e+71,163.662650602,0.445491643995
jam,17,0.0226666666667,0.441808046752,-5.64433925307,-2.18432281528,8.41291955602e+68,225.352941176,0.838235294118
polenta,9,0.012,0.449692061313,-6.80492144101,-2.3077105331,4.76646556601e+68,412.0,0.722222222222
brussels_sprouts,0,0.0,0.0,0,0,1.0,0.0,0.0
mung_bean,134,0.178666666667,0.515500655652,-3.33656705506,-1.29276085957,5.10589662989e+70,220.76119403,0.686454943328
chipotle,11,0.0146666666667,0.451551573627,-6.46573875016,-2.24696548311,6.30499991416e+68,375.272727273,0.709090909091
rice,343,0.457333333333,0.618698142902,-2.09998732834,-1.04069692819,1.62999863096e+71,138.56851312,0.329002779056
leg_of_lamb,94,0.125333333333,0.499772184083,-4.22797127653,-1.40082177818,3.1042313527e+70,255.925531915,0.81148478609
spanish_mackerel,0,0.0,0.0,0,0,1.0,0.0,0.0
chapatti,94,0.125333333333,0.499772184083,-3.77611070694,-1.40481734061,3.04763917123e+70,254.808510638,0.787691603752
fenugreek_seed,307,0.409333333333,0.597811435523,-2.31190454531,-1.06226374233,1.4758909063e+71,148.026058632,0.374912179856
bean,183,0.244,0.537050273224,-2.88886000996,-1.20768389206,7.55478023239e+70,189.770491803,0.55887828019
molasses,95,0.126666666667,0.499391260163,-3.69656481456,-1.42973850368,2.71718592365e+70,235.778947368,0.703695408735
watermelon,66,0.088,0.488227521113,-4.09238560232,-1.59188847949,1.28772071816e+70,243.363636364,0.707692307692
white_wine,156,0.208,0.525001068376,-3.13854500935,-1.26775576649,5.72900690399e+70,197.397435897,0.585607940447
chutney,102,0.136,0.502069987229,-3.49649816327,-1.4145759209,2.91369188344e+70,225.490196078,0.671520093186
farmer's_cheese,99,0.132,0.499772184083,-3.79038949954,-1.41915713786,2.85287002689e+70,230.252525253,0.712430426716
crystallized_ginger,48,0.064,0.480000976801,-4.53642079837,-1.71047931277,7.45834177933e+69,259.375,0.768617021277
oyster mushroom,48,0.064,0.47894834308,-3.42642807074,-1.66642731063,9.13586493771e+69,290.520833333,0.821808510638
crabmeat,111,0.148,0.505946975547,-3.56963946237,-1.36679943228,3.63074976048e+70,230.036036036,0.71122031122
nutmeg,302,0.402666666667,0.595637575758,-2.26465868224,-1.07048002716,1.42109427464e+71,149.357615894,0.376603375063
turbot,28,0.0373333333333,0.464023607177,-5.5658970759,-1.88680184399,3.31134282958e+69,312.035714286,0.814814814815
steak,44,0.0586666666667,0.475817961753,-5.11317138492,-1.68791162931,8.27528450957e+69,309.409090909,0.85200845666
honeycomb_tripe,18,0.024,0.446322434151,0,-2.16240191257,9.30655701858e+68,221.611111111,1.0
grape_juice,64,0.0853333333333,0.487138537794,-3.93490634474,-1.65675714389,9.55174332173e+69,214.1875,0.669146825397
spring_roll,48,0.064,0.476510060606,-5.07513546353,-1.68340019093,8.44890726272e+69,271.645833333,0.859929078014
rib_roast,4,0.00533333333333,0.445412191253,-7.65503550882,-2.65563248868,9.60177920772e+67,425.5,0.833333333333
lemonade,12,0.016,0.416265141889,-3.80992527409,-2.41884079778,2.85698076171e+68,184.916666667,0.742424242424
orange_liqueur,11,0.0146666666667,0.393750801282,-5.31811640874,-2.55854033986,1.50141439233e+68,132.909090909,0.618181818182
sirloin_steak,36,0.048,0.474439777939,-5.69104358124,-1.74151943629,6.46502797713e+69,344.388888889,0.877777777778
radicchio,43,0.0573333333333,0.476856865599,-4.77936170244,-1.72346187481,7.02553406704e+69,283.302325581,0.820598006645
apple_juice,66,0.088,0.487500992063,-3.79599988594,-1.65597635148,9.58612845927e+69,206.727272727,0.624708624709
violet,14,0.0186666666667,0.432190853122,-5.82642385653,-2.30405242921,4.8472141514e+68,215.785714286,0.879120879121
paprika,350,0.466666666667,0.622223488446,-2.10834204051,-1.0307576533,1.70633846654e+71,138.222857143,0.328956201392
mutton,63,0.084,0.485334320988,-4.8475132414,-1.53809739469,1.64971112939e+70,291.063492063,0.886840757808
stock_cube,64,0.0853333333333,0.487138537794,-4.3174380304,-1.58109738335,1.35333303528e+70,254.140625,0.796130952381
green_bean,186,0.248,0.53837414407,-3.12984031888,-1.19097078457,8.15919906957e+70,192.64516129,0.586631793083
swiss_chard,12,0.016,0.447236405006,-5.28119363315,-2.28932176774,5.18757251074e+68,293.583333333,0.80303030303
mascarpone,25,0.0333333333333,0.467666904592,-5.38933803711,-1.96883166553,2.26954461986e+69,275.24,0.866666666667
icing_sugar,30,0.04,0.472728234728,-4.72571803045,-1.90190745903,3.0887605609e+69,262.166666667,0.836781609195
yogurt,373,0.497333333333,0.63427040981,-1.83194727093,-1.04791780418,1.57666812407e+71,118.675603217,0.251333275678
champagne,0,0.0,0.0,0,0,1.0,0.0,0.0
lemon_peel,6,0.008,0.418124654329,0,-2.58130125954,1.35204878046e+68,261.333333333,1.0
sea_scallop,30,0.04,0.471028995926,-4.71690769124,-1.84658474696,3.98509778723e+69,323.6,0.797701149425
madeira_cake,0,0.0,0.0,0,0,1.0,0.0,0.0
yellow_squash,101,0.134666666667,0.501301708748,-3.72366250918,-1.40667458989,3.02166710671e+70,231.118811881,0.728910891089
cantaloupe,57,0.076,0.479298707632,-4.12816702061,-1.75478021954,6.08183870973e+69,192.473684211,0.726817042607
bulgur,51,0.068,0.479298707632,-4.98538763795,-1.64711682979,9.98547983419e+69,282.941176471,0.832156862745
cauliflower,204,0.272,0.546456491521,-3.01737551853,-1.15906641741,9.45050332954e+70,187.083333333,0.561141698059
pineapple_juice,51,0.068,0.479649585163,-4.08406858069,-1.71235498251,7.39419428366e+69,243.196078431,0.729411764706
toffee,14,0.0186666666667,0.421351339764,0,-2.32391525669,4.42341865403e+68,188.5,1.0
gouda_cheese,0,0.0,0.0,0,0,1.0,0.0,0.0
sole,41,0.0546666666667,0.475472665699,-4.80214685837,-1.72567539068,6.95431106518e+69,298.341463415,0.836585365854
beef_stew,14,0.0186666666667,0.45563375058,-7.26656987784,-2.20011788741,7.82299529426e+68,312.642857143,0.967032967033
roast_beef,13,0.0173333333333,0.450310194731,-6.37477329415,-2.1565049599,9.56328000655e+68,392.384615385,0.641025641026
navel_orange,13,0.0173333333333,0.450619899129,-6.01285486881,-2.26195533849,5.88431744285e+68,286.615384615,0.794871794872
peanut_oil,220,0.293333333333,0.553847280924,-2.86081942224,-1.15063749987,9.82451657788e+70,174.777272727,0.499543378995
rock_candy,71,0.0946666666667,0.490420159681,-4.58183545108,-1.4936325575,2.02458653339e+70,284.281690141,0.861569416499
curry_powder,209,0.278666666667,0.548285634589,-2.8252141015,-1.17196074001,8.90565687234e+70,177.507177033,0.50501472212
bosc,0,0.0,0.0,0,0,1.0,0.0,0.0
apple_butter,6,0.008,0.394699598394,0,-2.751185644,6.18321775468e+67,165.666666667,1.0
whitebait,15,0.02,0.463039811543,-6.46177139562,-2.10945652335,1.18768112601e+69,375.4,0.838095238095
bay_leaf,339,0.452,0.615790726817,-2.22189409529,-1.03882019136,1.64414496764e+71,140.179941003,0.338325391423
jelly,67,0.0893333333333,0.488956218905,-3.13615805117,-1.62093482627,1.12648334801e+70,214.626865672,0.664405246495
vegetable_marrow,33,0.044,0.470015303682,-5.42278513929,-1.8090283096,4.73751866764e+69,316.666666667,0.850378787879
grain,173,0.230666666667,0.53268401084,-3.09988306226,-1.22017729263,7.13240489214e+70,196.820809249,0.586570775642
cod,84,0.112,0.494865055388,-4.00341013993,-1.4539863555,2.43011337029e+70,257.976190476,0.779690189329
eggplant,203,0.270666666667,0.546001111111,-2.94562770754,-1.16337169984,9.26497914402e+70,186.103448276,0.556260059503
rose,90,0.12,0.4986311517,-3.61351507098,-1.44849773206,2.4923060857e+70,239.744444444,0.746566791511
pita,30,0.04,0.468335477722,-5.76422230105,-1.84796493368,3.95982051534e+69,313.766666667,0.88275862069
horse_gram,9,0.012,0.447236405006,-6.76717820286,-2.30931917429,4.73128184199e+68,402.888888889,0.722222222222
pigeon_pea,76,0.101333333333,0.489687095167,-4.73793929445,-1.47065263902,2.25058149388e+70,273.592105263,0.887719298246
bran,25,0.0333333333333,0.467666904592,-5.28112301516,-1.95906456997,2.373970668e+69,288.96,0.86
patty,30,0.04,0.472047070125,-5.86452367613,-1.82052084728,4.49333339716e+69,346.433333333,0.836781609195
kirsch,3,0.004,0.330076238455,0,-3.60990778258,1.185112797e+66,46.3333333333,1.0
co,17,0.0226666666667,0.45690469549,-6.47511194511,-2.10788992114,1.19626492773e+69,315.411764706,0.897058823529
pancake,3,0.004,0.441808046752,-7.65503550882,-2.76738630385,5.73915965548e+67,460.0,0.666666666667
marrowfat_pea,5,0.00666666666667,0.437968805704,-7.10904694325,-2.53863231594,1.6457305825e+68,450.6,0.4
simple,3,0.004,0.394224628961,0,-3.14930678735,9.88529192762e+66,163.666666667,1.0
avocado,147,0.196,0.520414085253,-3.10765724686,-1.30537193462,4.8177860351e+70,193.74829932,0.573199142671
lamb_chop,75,0.1,0.492632581454,-4.27264729171,-1.47863602243,2.16934792469e+70,277.066666667,0.822702702703
scallop,76,0.101333333333,0.491155422289,-4.46337580476,-1.48271757397,2.12894599252e+70,267.460526316,0.828070175439
double_cream,162,0.216,0.527962395917,-2.86376187648,-1.26522685276,5.79610915572e+70,189.956790123,0.54719730082
oregano,125,0.166666666667,0.509884306096,-3.22033783228,-1.36125885827,3.72455567384e+70,200.928,0.602709677419
poi,35,0.0466666666667,0.471028995926,-5.13276052802,-1.83247424843,4.25258782615e+69,271.714285714,0.816806722689
hoisin_sauce,30,0.04,0.465672589434,-5.44728980726,-1.91116864504,2.95978172246e+69,249.366666667,0.868965517241
beetroot,130,0.173333333333,0.513883398693,-3.53313863843,-1.31661021651,4.57480360147e+70,215.353846154,0.664519976148
beef,181,0.241333333333,0.535732897247,-2.7847684016,-1.22405756264,7.00607350302e+70,185.447513812,0.535052179251
parsley,246,0.328,0.566293287237,-2.45277475197,-1.13219911795,1.06951583637e+71,162.398373984,0.43593827775
pork_loin,77,0.102666666667,0.490420159681,-4.03167435504,-1.50252859029,1.94331187454e+70,252.649350649,0.751879699248
lobster_tail,43,0.0573333333333,0.474439777939,-4.85970413239,-1.72444615623,6.99376752811e+69,282.744186047,0.83942414175
buttermilk,161,0.214666666667,0.527962395917,-3.28039615334,-1.23655181564,6.61435892055e+70,205.074534161,0.629580745342
beer,40,0.0533333333333,0.471707223422,-4.28002038161,-1.74407938881,6.38919006833e+69,292.325,0.835897435897
cognac,0,0.0,0.0,0,0,1.0,0.0,0.0
processed_cheese,9,0.012,0.453112955279,-7.00188861043,-2.3058647023,4.80712984042e+68,401.666666667,0.833333333333
napa,26,0.0346666666667,0.467000237586,-5.66463045563,-1.95592830385,2.4084948802e+69,275.307692308,0.901538461538
basil,214,0.285333333333,0.551052425007,-2.49744769953,-1.18204293063,8.50162325815e+70,170.369158879,0.459172480365
tofu,90,0.12,0.496364646465,-3.18149072768,-1.45259554664,2.44571858573e+70,236.944444444,0.733832709114
prickly_pear,35,0.0466666666667,0.44061959202,0,-2.03857682603,1.64600210112e+69,146.771428571,1.0
spring_onion,294,0.392,0.590803727081,-2.22955595844,-1.08110018718,1.35326387951e+71,149.326530612,0.380696988693
tangelo,37,0.0493333333333,0.44450565355,-5.45891906765,-2.01119350199,1.8672282527e+69,148.054054054,0.95045045045
granulated_sugar,81,0.108,0.494118652589,-3.68142251535,-1.52991458126,1.71304306313e+70,224.604938272,0.660185185185
red_wine,96,0.128,0.500153689567,-3.52287007857,-1.44435590884,2.54029586027e+70,224.71875,0.667105263158
squash,128,0.170666666667,0.513078569564,-3.57909611329,-1.3078392429,4.76337900416e+70,223.03125,0.71001476378
rolled_oats,23,0.0306666666667,0.451862988506,-4.32341417069,-2.11127392029,1.17773156309e+69,198.913043478,0.671936758893
savory,25,0.0333333333333,0.464352468698,-5.71471287834,-1.95972640751,2.36674049928e+69,285.08,0.866666666667
arrowroot,48,0.064,0.47894834308,-5.08387597179,-1.67566331574,8.75537427996e+69,278.4375,0.857269503546
ginger,548,0.730666666667,0.764528977052,-1.29745664542,-0.982696479346,2.12901533862e+71,91.4397810219,0.14515806189
chili,6,0.008,0.448154126767,-6.83028860843,-2.47438599505,2.21231847252e+68,430.333333333,0.6
beaujolais,0,0.0,0.0,0,0,1.0,0.0,0.0
tea_bag,20,0.0266666666667,0.465011592146,-6.30223470772,-2.01539541088,1.83155270179e+69,337.35,0.873684210526
samosa,27,0.036,0.46867048164,-5.99784542766,-1.85431843964,3.84569179296e+69,360.407407407,0.854700854701
gem,27,0.036,0.470352715961,-5.37953040277,-1.93507873726,2.65122226356e+69,284.555555556,0.820512820513
sesame,122,0.162666666667,0.509884306096,-3.66869845372,-1.33691349379,4.16644842744e+70,218.254098361,0.689066522151
agar,7,0.00933333333333,0.412855282504,-6.8420882887,-2.57931917875,1.36444574595e+68,224.857142857,0.952380952381
yellow_pea,71,0.0946666666667,0.489687095167,-4.73894771399,-1.49840859675,1.98053902385e+70,277.042253521,0.875251509054
sea_bream,34,0.0453333333333,0.473411368015,-5.25263403683,-1.79152385746,5.13523054347e+69,321.588235294,0.83422459893
sorghum,23,0.0306666666667,0.461409389671,-5.35304778574,-1.95945524698,2.3697213641e+69,321.52173913,0.857707509881
butterhead_lettuce,21,0.028,0.45946797569,-6.28172297839,-2.01364779349,1.84631980962e+69,293.952380952,0.938095238095
passion_fruit,62,0.0826666666667,0.483900541605,-4.14060622325,-1.68391949727,8.42856881469e+69,199.112903226,0.759386567953
chervil,72,0.096,0.488227521113,-4.10928593448,-1.56622813229,1.44923524643e+70,225.069444444,0.713223787167
squid,107,0.142666666667,0.502455010225,-3.79302934714,-1.39931453708,3.12583104703e+70,219.588785047,0.685593369776
yam,106,0.141333333333,0.503613630541,-3.94606784711,-1.37910614472,3.4307014391e+70,232.943396226,0.739263252471
french_beans,0,0.0,0.0,0,0,1.0,0.0,0.0
quail,74,0.0986666666667,0.49152388097,-4.66869383151,-1.4848094319,2.10853812967e+70,274.959459459,0.85338763421
rib,45,0.06,0.477204175771,-5.00865241991,-1.67869452047,8.63408412525e+69,304.644444444,0.845454545455
pistachio_nut,228,0.304,0.557618156028,-2.63165079147,-1.14787117318,9.95049025946e+70,171.061403509,0.47519128217
candy_bar,6,0.008,0.39951300813,0,-2.74969103818,6.22604750521e+67,178.5,1.0
lasagne,11,0.0146666666667,0.436800888889,-8.0271522954,-2.32888605511,4.32343697882e+68,268.454545455,0.981818181818
walnut_oil,51,0.068,0.480705306921,-4.50755128964,-1.68849562444,8.25294722531e+69,255.647058824,0.74431372549
tartlet,7,0.00933333333333,0.443302661254,-7.35599141517,-2.48152945417,2.14068049427e+68,341.285714286,0.857142857143
chipolata,5,0.00666666666667,0.440916105877,-7.23410060541,-2.62382918915,1.11165022657e+68,390.8,0.4
cumin_seed,501,0.668,0.724780235988,-1.52072717273,-0.993925352923,2.02172167832e+71,97.6127744511,0.165956087824
macaroni,25,0.0333333333333,0.469341929322,-5.96915637398,-1.90246249822,3.08095958351e+69,350.0,0.826666666667
sesame_seed,235,0.313333333333,0.560960045662,-2.72232422528,-1.12926455014,1.0840689666e+71,171.472340426,0.482742316785
vegetable,190,0.253333333333,0.539260356653,-2.92355244854,-1.1922319218,8.11194893197e+70,188.342105263,0.556390977444
winter_squash,52,0.0693333333333,0.479649585163,-4.70116424684,-1.68431335509,8.4134245346e+69,249.730769231,0.794871794872
phyllo,63,0.084,0.484616370809,-4.18512697937,-1.59197762814,1.28719980308e+70,256.904761905,0.749103942652
entrecote,6,0.008,0.43390816777,-7.85284317307,-2.57700944151,1.37907862881e+68,299.5,0.933333333333
berry,79,0.105333333333,0.494118652589,-4.28036823649,-1.48623390095,2.09474343781e+70,254.797468354,0.781888997079
grapefruit,46,0.0613333333333,0.466667616334,-4.34072852299,-1.89147855428,3.2406600756e+69,166.695652174,0.804830917874
chinese_celery,0,0.0,0.0,0,0,1.0,0.0,0.0
pomegranate,202,0.269333333333,0.546001111111,-2.43503473814,-1.18151618654,8.52229749955e+70,182.737623762,0.521993990444
soy_flour,16,0.0213333333333,0.463695211135,-5.86223222559,-2.12783446144,1.09129035228e+69,321.0625,0.816666666667
ziti,16,0.0213333333333,0.453426528258,-6.01085870215,-2.19322035522,8.07535175476e+68,262.9375,0.858333333333
powdered_milk,81,0.108,0.494491572327,-4.02599029369,-1.48888298618,2.0693413994e+70,246.283950617,0.75462962963
garlic,421,0.561333333333,0.667211133741,-1.76989774881,-1.00592345429,1.91307011909e+71,119.448931116,0.248320325755
puff,30,0.04,0.469341929322,-6.14417540661,-1.82068186443,4.48997633084e+69,338.433333333,0.91724137931
pumpkin_seed,75,0.1,0.491155422289,-4.19673004284,-1.49567058105,2.00566570161e+70,263.986666667,0.80972972973
tuna,56,0.0746666666667,0.481058247675,-4.191007555,-1.62810670604,1.08990306778e+70,266.142857143,0.766233766234
