node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
beef_loin,12,0.0116166505324,0.434374600909,-6.8245840238,-2.41182708937,1.69525904975e+93,464.5,0.575757575758
caraway_seed,121,0.117134559535,0.486832933073,-4.31078000249,-1.50193070651,1.11953973193e+95,324.380165289,0.725344352617
blackberry,104,0.100677637948,0.480594962343,-3.7407538306,-1.63566046085,6.04759257858e+94,276.788461538,0.651792382375
white_pepper,250,0.242013552759,0.52537634434,-3.30882263285,-1.24903987811,3.58778985836e+95,260.088,0.588369477912
turmeric,113,0.109390125847,0.483558272088,-3.70128100363,-1.55547570104,8.74883071048e+94,306.734513274,0.668773704172
bamboo,19,0.0183930300097,0.434155992655,-6.23175594047,-2.2791476699,3.12321114147e+93,355.631578947,0.707602339181
spaghetti_squash,35,0.0338818973863,0.45523375061,-5.88678741932,-1.97004284244,1.29660534559e+94,420.971428571,0.690756302521
clementine,49,0.0474346563408,0.460335089331,-5.06115737506,-1.90052960218,1.78583552891e+94,334.93877551,0.771258503401
fava_bean,207,0.200387221684,0.511059216473,-3.22316259279,-1.31437322417,2.65557674711e+95,273.884057971,0.641339524413
zinfandel,0,0.0,0.0,0,0,1.0,0.0,0.0
kaiser_roll,14,0.0135527589545,0.433283755603,-6.64637588391,-2.36939090733,2.06115257358e+93,427.785714286,0.604395604396
instant_coffee,42,0.0406582768635,0.452606483424,-5.51102149868,-1.97875135051,1.2456594933e+94,325.357142857,0.889663182346
naan,0,0.0,0.0,0,0,1.0,0.0,0.0
sorbet,19,0.0183930300097,0.433937604329,-3.89733466838,-2.41616546784,1.66176808874e+93,264.315789474,0.672514619883
fettuccine,165,0.159728944821,0.499518215058,-3.62272571973,-1.37994280981,1.96343787899e+95,306.727272727,0.705173688101
pinot_noir,0,0.0,0.0,0,0,1.0,0.0,0.0
maraschino_liqueur,0,0.0,0.0,0,0,1.0,0.0,0.0
horseradish_sauce,20,0.0193610842207,0.436352027013,-6.25225229824,-2.26802726651,3.28735638071e+93,338.4,0.836842105263
marmalade,53,0.0513068731849,0.465050111809,-4.91324448427,-1.8744047796,2.01414512278e+94,331.528301887,0.760522496372
corn_syrup,130,0.125847047435,0.48821050221,-3.603589088,-1.56150263227,8.50941270545e+94,258.476923077,0.629457364341
collard_greens,54,0.0522749273959,0.463550756263,-5.34824655398,-1.81880657431,2.60186209209e+94,369.37037037,0.761006289308
tonic_water,2,0.00193610842207,0.342057080653,0,-3.5043831441,1.10699603118e+91,181.0,1.0
porterhouse_steak,49,0.0474346563408,0.46404946606,-5.54516348296,-1.8436258704,2.32082566868e+94,399.040816327,0.687925170068
meatloaf,9,0.00871248789932,0.42308384375,-7.02789382137,-2.6038791686,7.0005413762e+92,406.0,0.555555555556
italian_bread,0,0.0,0.0,0,0,1.0,0.0,0.0
curly_endive,176,0.170377541142,0.502135015952,-3.55389716688,-1.37517956093,2.00698864484e+95,285.698863636,0.656688311688
olive,270,0.26137463698,0.532511084818,-3.02597304367,-1.22947674039,3.92603439747e+95,248.518518519,0.555913534352
duck_sauce,6,0.00580832526621,0.431765744447,-7.23396621869,-2.6950127115,4.60109310438e+92,530.333333333,0.333333333333
margarine,23,0.0222652468538,0.448372119234,-5.92595470369,-2.19053183656,4.69713588882e+93,391.869565217,0.774703557312
chicken_liver,207,0.200387221684,0.511665455163,-3.537380936,-1.31423296644,2.65729306967e+95,274.855072464,0.636977627691
legume,18,0.0174249757986,0.444903536568,-6.56085299886,-2.25466059644,3.49600179365e+93,433.833333333,0.705882352941
catfish,36,0.0348499515973,0.454514203059,-5.83331042864,-1.95692220494,1.37736143866e+94,427.666666667,0.622222222222
ham_hock,69,0.0667957405615,0.46858661456,-4.89461064493,-1.72658729289,3.97853376469e+94,354.739130435,0.728047740835
honeydew_melon,32,0.0309777347531,0.449306227815,-5.29884740968,-2.107774942,6.87627599969e+93,306.53125,0.739919354839
capon,115,0.111326234269,0.484100986198,-4.25113468939,-1.51414920065,1.05828447783e+95,332.747826087,0.762623951182
flounder,69,0.0667957405615,0.469862721898,-5.1562635759,-1.71327459942,4.23007616953e+94,368.463768116,0.754049445865
truffle,250,0.242013552759,0.524737200368,-3.13974980474,-1.25949371005,3.4191602797e+95,253.272,0.56475502008
lard,257,0.248789932236,0.528271866139,-3.02983858108,-1.26589783481,3.31979471348e+95,244.478599222,0.524653453307
white_wine,533,0.515972894482,0.634314674563,-1.89705837465,-1.11685647724,6.59484751525e+95,143.47467167,0.196215209694
plantain,13,0.0125847047435,0.422462271012,-4.75787539508,-2.57015689176,8.17688392408e+92,265.538461538,0.653846153846
demiglace,38,0.0367860600194,0.45523375061,-5.47632038253,-1.97581330253,1.26260847659e+94,375.947368421,0.709815078236
catmint,5,0.00484027105518,0.415944048894,-8.24802775936,-2.79849844374,2.85692118586e+92,434.2,0.9
sparkling_water,128,0.123910939013,0.48904079218,-3.74342704954,-1.49639482386,1.14844937626e+95,310.578125,0.666092519685
sunflower_seed,72,0.0696999031946,0.46858661456,-4.16751948017,-1.75231730582,3.53401681547e+94,300.208333333,0.709702660407
bisque,6,0.00580832526621,0.410598742221,0,-2.78502062194,3.03991905306e+92,338.0,1.0
porridge,3,0.00290416263311,0.399383313614,-8.32989439577,-3.04758925276,9.07224118434e+91,428.666666667,0.666666666667
turkey,209,0.202323330106,0.512273133851,-3.63205647923,-1.30793919955,2.73543921252e+95,276.062200957,0.641056312109
crouton,59,0.0571151984511,0.467570708621,-5.4048288046,-1.76055924729,3.40233561571e+94,394.627118644,0.73056691993
butterfish,14,0.0135527589545,0.443075478893,-6.01898069445,-2.42525150838,1.59362226132e+93,404.785714286,0.450549450549
rum,238,0.230396902227,0.522512390918,-2.65002679465,-1.35345066182,2.21822129165e+95,220.361344538,0.449739389427
ugli_fruit,4,0.00387221684414,0.366624716279,0,-3.19423504096,4.61785999993e+91,183.5,1.0
corn,273,0.264278799613,0.533499046015,-2.89756605645,-1.24260929696,3.69562769987e+95,243.527472527,0.510719672484
key_limes,0,0.0,0.0,0,0,1.0,0.0,0.0
snapper,171,0.165537270087,0.501551138027,-3.22006160626,-1.38700347599,1.90062354712e+95,292.374269006,0.64520123839
rue,18,0.0174249757986,0.436131424371,-5.39962729765,-2.41212173077,1.69299095493e+93,294.0,0.738562091503
rump_roast,19,0.0183930300097,0.439240304178,-6.33543009429,-2.22051078519,4.09136527595e+93,455.052631579,0.543859649123
dark_chocolate,273,0.264278799613,0.533829181563,-2.47848313474,-1.30488996257,2.77412743668e+95,213.937728938,0.414377289377
horseradish,181,0.175217812197,0.504484185617,-3.55997343577,-1.37018333632,2.05370379856e+95,280.779005525,0.634806629834
stew,6,0.00580832526621,0.405198664822,-7.74867853628,-2.849407563,2.25986328761e+92,314.5,0.8
pasta,435,0.421103581801,0.590868463976,-2.070552919,-1.16331931175,5.32448739881e+95,159.96091954,0.249621272313
raspberry,188,0.181994191675,0.506260538384,-2.66307114436,-1.43593781087,1.51715492026e+95,234.228723404,0.506087154398
paste,255,0.246853823814,0.527948566344,-2.93935402273,-1.25783363747,3.44539330088e+95,253.898039216,0.543183572642
tahini,41,0.0396902226525,0.460089577283,-5.36335740768,-1.95307638169,1.40199034346e+94,357.12195122,0.69512195122
smoked_salmon,112,0.108422071636,0.482206795643,-4.10343635167,-1.54634551245,9.12451960695e+94,317.080357143,0.705598455598
white_turnip,176,0.170377541142,0.502427465,-3.88700725332,-1.35923990095,2.1598515563e+95,297.295454545,0.70038961039
pike,37,0.0358180058083,0.455955580024,-5.4124132411,-1.96556593904,1.32361015069e+94,413.567567568,0.572072072072
sesame_oil,71,0.0687318489835,0.465552054725,-3.9061787444,-1.83056205199,2.46478349901e+94,257.704225352,0.569818913481
chitterlings,3,0.00290416263311,0.396446671602,-8.23738933913,-3.01511374323,1.05356898672e+92,454.333333333,0.666666666667
saddle,12,0.0116166505324,0.443759237349,-6.56461007564,-2.40159783038,1.7770148647e+93,509.166666667,0.318181818182
marinara,110,0.106485963214,0.481937406372,-4.3329196551,-1.53867421714,9.45259836269e+94,332.354545455,0.730442035029
plum,149,0.144240077444,0.495501411491,-3.69454067634,-1.45437806475,1.3936276476e+95,290.932885906,0.653001995284
smoked_herring,24,0.0232333010649,0.445133104956,-6.23299623223,-2.17605747783,5.02091458012e+93,361.083333333,0.768115942029
meal,63,0.0609874152953,0.467064405742,-4.34389498819,-1.81724712304,2.62063602245e+94,311.206349206,0.711725550435
chop,9,0.00871248789932,0.436352027013,-6.89303319595,-2.5369618863,9.52718683693e+92,479.777777778,0.416666666667
bread_dough,43,0.0416263310745,0.459599337989,-5.38901405311,-1.91762563181,1.65061670357e+94,370.11627907,0.741971207087
dinner,19,0.0183930300097,0.445823233801,-6.40583782105,-2.25517144005,3.4877952473e+93,406.684210526,0.695906432749
swiss_cheese,0,0.0,0.0,0,0,1.0,0.0,0.0
emmenthal,0,0.0,0.0,0,0,1.0,0.0,0.0
adzuki_bean,3,0.00290416263311,0.397909574449,-8.30994879712,-3.00497327771,1.10393944212e+92,491.0,0.666666666667
cranberry,198,0.191674733785,0.510152547253,-3.43806420053,-1.34185155658,2.3399250417e+95,273.388888889,0.610111264934
chive,390,0.377541142304,0.575495635361,-2.50316802078,-1.13702909139,6.00969289487e+95,206.043589744,0.400672335377
short_ribs,70,0.0677637947725,0.467317420046,-4.88754850583,-1.71773643713,4.14406131815e+94,350.342857143,0.774327122153
tongue,107,0.103581800581,0.482746478682,-4.48928551522,-1.54521260684,9.17223084154e+94,335.906542056,0.74537118674
whole_wheat_bread,99,0.0958373668925,0.480060076464,-4.33344551604,-1.57068287055,8.15706358698e+94,345.727272727,0.743970315399
curry,47,0.0454985479187,0.451895210794,-4.51054688425,-1.99805883711,1.13968670932e+94,262.808510638,0.670675300648
breast_of_veal,16,0.0154888673766,0.434374600909,-6.58446289867,-2.30777151363,2.73746307298e+93,435.5625,0.625
buttercup_squash,11,0.0106485963214,0.42982957519,-6.91935947685,-2.46635957211,1.31878353552e+93,431.545454545,0.618181818182
nut_butter,4,0.00387221684414,0.405008430707,-8.1349908366,-2.91958419344,1.63578455864e+92,412.0,0.833333333333
black_bass,38,0.0367860600194,0.45523375061,-5.35681806656,-1.94956699324,1.4248280568e+94,395.184210526,0.773826458037
marshmallow,21,0.0203291384318,0.4251690278,-5.11397668529,-2.39811827838,1.80578448754e+93,248.285714286,0.695238095238
citron,167,0.161665053243,0.500097366612,-3.42259050479,-1.4231669675,1.60905300087e+95,273.341317365,0.624846692158
green_pepper,229,0.221684414327,0.519054125996,-3.37055563066,-1.28532604156,3.03566554556e+95,263.851528384,0.600436681223
tenderloin,53,0.0513068731849,0.463053117233,-5.27348793907,-1.82197010151,2.56422158682e+94,378.679245283,0.693033381713
parsley,613,0.593417231365,0.673959341723,-1.55234791589,-1.10197291663,7.06273262246e+95,127.783034258,0.153594771242
loin,160,0.154888673766,0.498363926866,-3.8893723657,-1.39432852939,1.83757769512e+95,307.325,0.704245283019
pork_loin,196,0.189738625363,0.509249089378,-3.60788277321,-1.32190073505,2.56509378582e+95,287.612244898,0.681632653061
white_bread,270,0.26137463698,0.532511084818,-2.81724329595,-1.22492004363,4.00928595514e+95,253.733333333,0.561007847997
grouse,16,0.0154888673766,0.438793467653,-6.38967113396,-2.344410319,2.31245759028e+93,383.8125,0.625
maize,12,0.0116166505324,0.424959584929,-6.80799422776,-2.45554348056,1.38614360808e+93,394.416666667,0.666666666667
swede,48,0.0464666021297,0.457163729415,-4.92876808365,-1.87929443529,1.96928492654e+94,358.291666667,0.734042553191
summer_savory,14,0.0135527589545,0.42982957519,-6.78805646291,-2.38404478944,1.92667176266e+93,385.714285714,0.835164835165
pilsner,0,0.0,0.0,0,0,1.0,0.0,0.0
marsala,0,0.0,0.0,0,0,1.0,0.0,0.0
caviar,80,0.0774443368829,0.472177316588,-4.87908931622,-1.66507904675,5.28130728532e+94,344.0625,0.760759493671
globe_artichoke,315,0.304937076476,0.547725687242,-2.68751501961,-1.19592328765,4.58207644431e+95,226.73015873,0.477949651198
parsnip,134,0.129719264279,0.490152248526,-3.93944872617,-1.46835815896,1.30672707844e+95,315.373134328,0.693412636068
venison,148,0.143272023233,0.493517138104,-3.83660693424,-1.43378395243,1.53226884686e+95,302.925675676,0.692682478397
boston_lettuce,0,0.0,0.0,0,0,1.0,0.0,0.0
sea_bass,142,0.137463697967,0.492109502228,-4.00920265166,-1.44472136076,1.45699871901e+95,312.028169014,0.719308760364
dried_fruit,49,0.0474346563408,0.459844326975,-5.45952688826,-1.87681435479,1.99191884213e+94,353.285714286,0.839285714286
gin,73,0.0706679574056,0.47063172799,-3.28235324911,-1.79517341631,2.90105263173e+94,277.780821918,0.564687975647
lox,3,0.00290416263311,0.408460207105,-8.25769044667,-3.01878871478,1.0358908639e+92,465.0,0.666666666667
soybean_oil,11,0.0106485963214,0.42308384375,-7.2945388236,-2.5062725452,1.09736416076e+93,383.636363636,0.818181818182
nougat,14,0.0135527589545,0.408847373178,-7.13896836762,-2.51479087641,1.05517751291e+93,273.285714286,0.978021978022
purslane,27,0.026137463698,0.444903536568,-4.74984707815,-2.16262055982,5.34143151554e+93,325.296296296,0.675213675214
farina,7,0.00677637947725,0.418974238662,-7.11008608836,-2.62176086152,6.4470823932e+92,541.142857143,0.285714285714
veal_roast,53,0.0513068731849,0.464299223577,-5.28202587216,-1.80244503906,2.80545930675e+94,405.547169811,0.679970972424
scorzonera,30,0.0290416263311,0.449306227815,-5.7716785184,-2.09735003858,7.21439077696e+93,342.266666667,0.848275862069
coho_salmon,3,0.00290416263311,0.393912309318,-8.29362310265,-2.9922227475,1.17069594525e+92,487.0,0.666666666667
demerara_sugar,66,0.0638915779284,0.468332224433,-4.93045422806,-1.76991405148,3.25891615324e+94,333.318181818,0.807925407925
chamomile,29,0.02807357212,0.446746741277,-4.91511528045,-2.18163958771,4.89350326673e+93,300.620689655,0.731527093596
rump,108,0.104549854792,0.481937406372,-4.24768820969,-1.5433139752,9.25276580269e+94,337.240740741,0.726722049152
artichoke_heart,185,0.179090029042,0.505074916514,-3.55631453464,-1.35435180281,2.20902469255e+95,284.778378378,0.65669800235
tofu,42,0.0406582768635,0.452369143894,-4.3664985579,-2.03314290714,9.69647797549e+93,284.714285714,0.631823461092
bun,25,0.0242013552759,0.440136712962,-5.50824862765,-2.21940693999,4.11232418366e+93,302.04,0.763333333333
cream_cheese,158,0.152952565344,0.496928546893,-3.39143077268,-1.4524882089,1.40581618543e+95,267.455696203,0.591872933968
bratwurst,4,0.00387221684414,0.404249277135,-8.00349251774,-2.91930550581,1.63788720327e+92,408.75,0.833333333333
root_beer,5,0.00484027105518,0.403492964175,-7.94026778014,-2.84589951329,2.29667491794e+92,398.4,0.9
maraschino_cherries,0,0.0,0.0,0,0,1.0,0.0,0.0
spice,59,0.0571151984511,0.467570708621,-4.92772412027,-1.802702489,2.80217643953e+94,342.644067797,0.749853886616
apricot,193,0.18683446273,0.508648559791,-3.15113023053,-1.38670742653,1.90322407542e+95,256.25388601,0.569732297064
piccalilli,3,0.00290416263311,0.363994918737,0,-3.08586282787,7.60644483212e+91,300.0,1.0
tripe,103,0.0997095837367,0.480327370493,-4.20485030989,-1.55599445924,8.72792300287e+94,341.766990291,0.762802208262
peppermint,19,0.0183930300097,0.448605282062,-5.37770656514,-2.26791046319,3.28905759547e+93,411.263157895,0.549707602339
rack,11,0.0106485963214,0.421019012887,-6.72897990425,-2.49496635226,1.15601496148e+93,385.636363636,0.836363636364
pansy,2,0.00193610842207,0.385119623842,0,-3.19261338394,4.65230058096e+91,437.5,1.0
strawberry,206,0.199419167473,0.512577514798,-2.84484755589,-1.39500841701,1.83184417905e+95,234.786407767,0.492398768648
spanish_rice,0,0.0,0.0,0,0,1.0,0.0,0.0
wild_rice,52,0.0503388189739,0.462804698179,-5.09636183802,-1.8141935747,2.65771568115e+94,394.442307692,0.740573152338
bouillon,39,0.0377541142304,0.458378298303,-5.67911407115,-1.93653921254,1.51291705585e+94,412.282051282,0.678812415655
smoked_mackerel,7,0.00677637947725,0.397909574449,-8.01534832482,-2.7602096361,3.40787903674e+92,292.285714286,0.952380952381
cornmeal,263,0.254598257502,0.530220010698,-2.96165382966,-1.24129383949,3.71808388112e+95,252.399239544,0.54900879459
garbanzo,247,0.239109390126,0.524737200368,-3.31844874271,-1.25375558749,3.51071478916e+95,260.052631579,0.598071162898
lobster,188,0.181994191675,0.505074916514,-3.29944881535,-1.35749142603,2.17731723027e+95,277.771276596,0.643019683696
game stock,38,0.0367860600194,0.453081910402,-5.87707895881,-1.9542476296,1.39444696465e+94,388.736842105,0.816500711238
black_mustard,25,0.0242013552759,0.441714263905,-5.16725230544,-2.22678749992,3.97488253861e+93,307.52,0.716666666667
miner's_lettuce,25,0.0242013552759,0.441714263905,-5.32998302827,-2.23465750064,3.83342970838e+93,288.2,0.8
nutmeg,426,0.412391093901,0.586848950616,-2.32521105194,-1.15790821564,5.4588334927e+95,165.511737089,0.268798674399
irish,0,0.0,0.0,0,0,1.0,0.0,0.0
crookneck_squash,23,0.0222652468538,0.446978216272,-6.18010596493,-2.17145687336,5.12837741933e+93,401.434782609,0.648221343874
perch,48,0.0464666021297,0.463053117233,-4.62281625339,-1.86417612733,2.11125595215e+94,397.1875,0.602836879433
brownie_mix,3,0.00290416263311,0.380365060584,0,-3.21154029211,4.26402458893e+91,278.333333333,1.0
emmental,0,0.0,0.0,0,0,1.0,0.0,0.0
plum_sauce,15,0.0145208131655,0.41654657528,0,-2.51320121605,1.0629258672e+93,248.533333333,1.0
muscatel,22,0.0212971926428,0.448139198652,-6.42877582401,-2.16647760406,5.24735119626e+93,426.045454545,0.792207792208
orange_marmalade,57,0.055179090029,0.46404946606,-4.75805300892,-1.85131383557,2.24013602063e+94,315.263157895,0.755012531328
castor_sugar,337,0.326234269119,0.556201133079,-2.33592912106,-1.21021872477,4.29012806859e+95,209.783382789,0.398562243889
celery_salt,30,0.0290416263311,0.449540363421,-4.83231510714,-2.06614540415,8.3292357294e+93,382.166666667,0.742528735632
spaghettini,118,0.114230396902,0.484644919891,-4.60081243588,-1.48887938162,1.18888901734e+95,346.211864407,0.784731276257
curd,47,0.0454985479187,0.463550756263,-5.68773288186,-1.84490360714,2.30721191021e+94,411.808510638,0.738205365402
corned_beef,15,0.0145208131655,0.419381603017,-6.45755879797,-2.40894384012,1.71797382759e+93,307.2,0.819047619048
custard,38,0.0367860600194,0.450009367452,-5.07047642919,-2.07704518805,7.92156667952e+93,290.315789474,0.77667140825
penne,212,0.20522749274,0.513187363121,-3.6341196262,-1.29154159922,2.95000117092e+95,282.080188679,0.669543056425
graham,18,0.0174249757986,0.419177821869,-5.41134830397,-2.45654437031,1.37980344056e+93,243.944444444,0.862745098039
nonpareil,12,0.0116166505324,0.433066243678,-6.86206055207,-2.45603209152,1.38302636274e+93,419.583333333,0.772727272727
cream,343,0.332042594385,0.558361137479,-2.23817349702,-1.19347069345,4.63411334519e+95,213.352769679,0.407191448008
angelica,42,0.0406582768635,0.452606483424,-5.28188972313,-1.98317164097,1.22055794043e+94,319.952380952,0.829268292683
baguette,178,0.172313649564,0.50360067566,-3.084299803,-1.36204753391,2.13210681097e+95,292.337078652,0.66768234622
snap_bean,27,0.026137463698,0.446978216272,-6.02015600801,-2.12389853134,6.38410383103e+93,371.62962963,0.840455840456
wheat_flour,188,0.181994191675,0.505667032477,-3.35500561039,-1.34099266552,2.34919463421e+95,288.515957447,0.668221640687
lemon,608,0.58857696031,0.671859779911,-1.57033377895,-1.09790752349,7.19619285713e+95,131.277960526,0.163850472557
mushroom,431,0.417231364956,0.589254069266,-2.19480389816,-1.16883209795,5.19101852714e+95,158.466357309,0.247094372201
peach,219,0.212003872217,0.516877146438,-2.89344768171,-1.33430553699,2.42266761565e+95,253.757990868,0.539189811906
grouper,75,0.0726040658277,0.470375113089,-5.06313262161,-1.70179213412,4.45979085445e+94,341.426666667,0.78018018018
vitamin_c,3,0.00290416263311,0.409041231582,-8.14971602896,-2.98634902786,1.20279221115e+92,519.333333333,0.666666666667
hot_dog,43,0.0416263310745,0.458378298303,-4.97963966366,-1.93719104093,1.50839233411e+94,355.930232558,0.664451827243
saffron,313,0.303000968054,0.547378145562,-2.76817538311,-1.1841193125,4.8380427292e+95,236.642172524,0.50649217662
condensed_milk,53,0.0513068731849,0.456679702173,-4.71920749831,-1.94729251162,1.43985495369e+94,271.283018868,0.742380261248
pinto_bean,56,0.054211035818,0.461566590372,-5.16650090289,-1.82615889227,2.51524431574e+94,343.857142857,0.713636363636
oat,36,0.0348499515973,0.452844072129,-4.96549841038,-2.08434140131,7.65982518587e+93,293.444444444,0.685714285714
chocolate_syrup,31,0.0300096805421,0.447674082722,-4.9544160855,-2.13163895087,6.16060023922e+93,315.35483871,0.776344086022
mayonnaise,250,0.242013552759,0.52537634434,-2.71211335079,-1.27181767566,3.23051370302e+95,246.212,0.539791164659
tagliatelle,154,0.1490803485,0.495501411491,-3.8446944732,-1.40326719396,1.76347017829e+95,311.831168831,0.726254138019
vermouth,130,0.125847047435,0.489318183441,-3.73176928214,-1.48980561599,1.18383097656e+95,311.838461538,0.657722122838
roll,120,0.116166505324,0.485190077281,-3.71788326801,-1.51500810069,1.05410863421e+95,314.408333333,0.702240896359
tart,196,0.189738625363,0.508648559791,-3.11192440938,-1.35632118207,2.18908704423e+95,266.571428571,0.597017268446
brown_sugar,179,0.173281703775,0.504484185617,-3.27127997645,-1.40824901825,1.72348137109e+95,263.726256983,0.585148452702
drinking_chocolate,222,0.21490803485,0.517187024824,-2.62631932962,-1.36830847909,2.07151584462e+95,231.657657658,0.469283763401
cranberry_juice,25,0.0242013552759,0.436572852938,-5.10185795749,-2.26396502882,3.34946055866e+93,267.6,0.73
salt_pork,147,0.142303969022,0.493799632173,-3.91916179966,-1.43701400815,1.50964326196e+95,304.646258503,0.697698257385
pear,269,0.260406582769,0.532839998398,-2.73025464468,-1.26485773967,3.33573270071e+95,235.442379182,0.489041779948
dill_seed,5,0.00484027105518,0.404628497845,-7.82682038074,-2.79584473994,2.89202674542e+92,447.4,0.7
tomatillo,16,0.0154888673766,0.436131424371,-5.13752530151,-2.34317419793,2.32564589995e+93,402.4375,0.608333333333
brandy,315,0.304937076476,0.547725687242,-2.56197913373,-1.19350519463,4.63337526134e+95,232.279365079,0.481225356385
green_tea,12,0.0116166505324,0.443759237349,-6.07790315575,-2.45211934402,1.40815984069e+93,436.666666667,0.484848484848
salt_cod,124,0.120038722168,0.48628407971,-3.94897736554,-1.49095695045,1.177569824e+95,326.322580645,0.715971675846
bowtie_pasta,7,0.00677637947725,0.423499242713,-7.31763791079,-2.65155518855,5.62055185256e+92,470.0,0.52380952381
okra,5,0.00484027105518,0.4177568801,-7.53560722218,-2.77965184984,3.11590007288e+92,501.2,0.4
wonton,27,0.026137463698,0.449774743173,-4.39477336622,-2.16212461855,5.35363598558e+93,339.0,0.675213675214
bluefish,22,0.0212971926428,0.449072335974,-5.0207090987,-2.17215406857,5.1118845565e+93,444.0,0.411255411255
caraway,4,0.00387221684414,0.375399459271,0,-2.92566629219,1.59064213065e+92,339.0,1.0
e,8,0.00774443368829,0.418974238662,-7.52128144265,-2.61541806127,6.63836776437e+92,392.125,0.857142857143
wafer,43,0.0416263310745,0.451658616443,-5.53758632661,-1.96096885902,1.35196311423e+94,327.372093023,0.8715393134
potato,502,0.48596321394,0.619732728021,-1.92028865603,-1.12641901684,6.31072451542e+95,149.599601594,0.215385961145
lemon_balm,47,0.0454985479187,0.462804698179,-4.713301016,-1.89061947359,1.8692112049e+94,368.936170213,0.716928769658
matzo_meal,10,0.00968054211036,0.422255485759,-6.6181893355,-2.56463226839,8.38754644024e+92,362.7,0.844444444444
lemon_extract,54,0.0522749273959,0.459110142313,-4.65075840485,-1.87028681266,2.05271596317e+94,317.87037037,0.818308874913
daikon,7,0.00677637947725,0.426219346544,-7.46714146903,-2.68523977344,4.8129809669e+92,410.0,0.714285714286
wine,286,0.276863504356,0.537822916088,-2.85801487242,-1.22181694923,4.06699166217e+95,241.884615385,0.510783952889
pecan,108,0.104549854792,0.481668317926,-3.37162356426,-1.6369367762,6.01215182345e+94,266.898148148,0.584285219799
buffalo,119,0.115198451113,0.485736462503,-4.36022482512,-1.49104368204,1.17709857002e+95,341.168067227,0.760575416607
samphire,12,0.0116166505324,0.422876449709,-6.32307253928,-2.50907009355,1.08332570679e+93,334.0,0.742424242424
apple_jelly,26,0.0251694094869,0.44628450978,-6.01965484756,-2.15517827261,5.52768468428e+93,356.230769231,0.830769230769
liver,176,0.170377541142,0.502720254898,-3.63590371595,-1.37617003049,1.99785473431e+95,287.0625,0.657987012987
