node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
pinole,2,0.00228310502283,0.356451609255,0,-3.1782656833,5.86702172948e+70,224.5,1.0
herb,80,0.0913242009132,0.469762270944,-4.48879863125,-1.50778826486,1.28638412961e+74,262.5625,0.817405063291
corn_flake,9,0.0102739726027,0.407056447447,-6.56691306209,-2.47390232333,1.50363919805e+72,259.444444444,0.944444444444
punch,0,0.0,0.0,0,0,1.0,0.0,0.0
water,59,0.0673515981735,0.46221952414,-3.77258092505,-1.74405296048,4.33356395485e+73,203.762711864,0.62536528346
pumpernickel,10,0.0114155251142,0.38526541707,-5.1953858113,-2.62778998327,7.40240398819e+71,150.3,0.711111111111
pancake,4,0.00456621004566,0.398271056495,0,-2.78314226214,3.61959841459e+71,309.25,1.0
english_breakfast_tea,0,0.0,0.0,0,0,1.0,0.0,0.0
mozzarella,112,0.127853881279,0.483328273396,-3.71044822986,-1.3954571322,2.15791374246e+74,240.375,0.711068211068
vinegar,349,0.398401826484,0.580383708941,-2.13896989302,-1.06124959702,1.00567698453e+75,148.859598854,0.339376873168
granulated_sugar,110,0.125570776256,0.483978345048,-3.07169120825,-1.46517366351,1.56532220686e+74,205.518181818,0.611676396997
stem_ginger,6,0.00684931506849,0.387338966139,0,-2.689830771,5.56273636708e+71,240.0,1.0
beef_tongue,48,0.0547945205479,0.456647080639,-4.70604010783,-1.68340482574,5.72970871557e+73,312.375,0.89804964539
anjou,0,0.0,0.0,0,0,1.0,0.0,0.0
muenster,0,0.0,0.0,0,0,1.0,0.0,0.0
lasagne,42,0.0479452054795,0.454627794748,-5.50316739261,-1.74800275004,4.25537341611e+73,307.166666667,0.932636469222
oca,3,0.00342465753425,0.387756357267,0,-2.83460245256,2.85586029328e+71,372.0,1.0
cinnamon,403,0.4600456621,0.60732134944,-1.73054275714,-1.04284256377,1.09464422181e+75,134.089330025,0.275952742491
peanut,198,0.22602739726,0.517008476355,-2.78579271902,-1.21083701385,5.04985084383e+74,197.348484848,0.546582577039
popcorn,3,0.00342465753425,0.37817961066,0,-2.87944331716,2.32305895412e+71,320.333333333,1.0
mussel,90,0.102739726027,0.473159631221,-3.62649044119,-1.49361028671,1.37317794578e+74,241.566666667,0.722846441948
green_olive,234,0.267123287671,0.529952723923,-2.79766774398,-1.15910211098,6.40840960862e+74,183.384615385,0.495873225487
savoy_cabbage,0,0.0,0.0,0,0,1.0,0.0,0.0
guacamole,41,0.046803652968,0.4461722251,-5.22648803514,-1.79526503869,3.42306820252e+73,271.756097561,0.868292682927
frog_legs,6,0.00684931506849,0.391766902061,0,-2.66276696592,6.30107717979e+71,244.833333333,1.0
radish,212,0.24200913242,0.521882377873,-3.00576920248,-1.18210066915,5.76437212395e+74,194.183962264,0.547751050702
liqueur,35,0.0399543378995,0.454340782252,-4.67005475735,-1.87743530566,2.34462880155e+73,270.085714286,0.776470588235
egg_yolk,234,0.267123287671,0.531518315426,-2.2980648561,-1.19602922563,5.40622759817e+74,173.012820513,0.426066541946
duck,122,0.139269406393,0.48659621304,-3.34475594984,-1.36785089248,2.45045657528e+74,233.909836066,0.679176263379
pork_tenderloin,88,0.100456621005,0.476922332065,-3.92540398548,-1.48020283549,1.46063410448e+74,256.875,0.758620689655
broccoli_rabe,19,0.0216894977169,0.428123616351,-5.95776948161,-2.07685848296,9.35886539429e+72,330.368421053,0.888888888889
lime,506,0.577625570776,0.664520590108,-1.35851490407,-1.00829907085,1.2834027049e+75,111.559288538,0.194200289594
onion_salt,15,0.0171232876712,0.429400834777,-6.90826007927,-2.14345870293,6.88683573596e+72,376.2,0.952380952381
hamburger_bun,25,0.0285388127854,0.433278626783,-5.62459342428,-1.99749147982,1.34884014954e+73,288.76,0.886666666667
saltine,51,0.0582191780822,0.459856740631,-4.0212484864,-1.735759626,4.50222242179e+73,253.509803922,0.726274509804
sake,8,0.00913242009132,0.409604894187,0,-2.50842971018,1.28257980335e+72,280.625,1.0
dried_apricot,96,0.109589041096,0.480103935348,-3.77426937485,-1.47264695753,1.51235699328e+74,238.364583333,0.703070175439
worcestershire_sauce,0,0.0,0.0,0,0,1.0,0.0,0.0
flank_steak,102,0.116438356164,0.480103935348,-3.78979686421,-1.42583754576,1.87617170435e+74,247.529411765,0.74606872452
montrachet,0,0.0,0.0,0,0,1.0,0.0,0.0
blueberry,41,0.046803652968,0.453767843056,-3.46573388507,-1.86802388031,2.44850323369e+73,229.536585366,0.717073170732
chestnut,56,0.0639269406393,0.463708633432,-4.14132009307,-1.69222798448,5.50163082264e+73,250.607142857,0.751948051948
emmental,0,0.0,0.0,0,0,1.0,0.0,0.0
sushi,40,0.0456621004566,0.448396136503,-5.00784605293,-1.7914183137,3.48423826293e+73,286.25,0.914102564103
bottled_water,2,0.00228310502283,0.329220402144,0,-3.36605372134,2.47087400053e+70,135.5,1.0
tangerine,66,0.0753424657534,0.466111268839,-4.07856145197,-1.6323200794,7.24949780882e+73,239.106060606,0.703496503497
corn_oil,170,0.194063926941,0.506101124534,-3.13986551893,-1.24562388361,4.30232976823e+74,215.164705882,0.626662025757
red_currant,15,0.0171232876712,0.429400834777,-5.27468530431,-2.2626965819,3.97698503196e+72,254.666666667,0.87619047619
king_salmon,12,0.013698630137,0.43197827076,-7.15785392087,-2.25393643166,4.1406411618e+72,353.083333333,0.969696969697
pecan,230,0.262557077626,0.529952723923,-2.50084127764,-1.19580969567,5.41170174044e+74,175.434782609,0.446440098728
stick,385,0.439497716895,0.598234246955,-2.03303394445,-1.03470204081,1.13646050688e+75,142.454545455,0.311444805195
rabbit,91,0.103881278539,0.475976057597,-4.22912819678,-1.45854579369,1.61382065134e+74,260.461538462,0.778754578755
olive,137,0.156392694064,0.493604800471,-3.82151190468,-1.30578606587,3.26120450127e+74,235.321167883,0.728102189781
virginia_ham,0,0.0,0.0,0,0,1.0,0.0,0.0
gherkin,45,0.0513698630137,0.455202908973,-5.31044484052,-1.7194115043,4.85423393618e+73,301.333333333,0.908080808081
spearmint,54,0.0616438356164,0.46251658039,-4.4756340999,-1.65936466557,6.40050405155e+73,291.722222222,0.813417190776
sweet_pickle,25,0.0285388127854,0.430428109502,-5.09155833589,-2.04648758501,1.0763978527e+73,242.4,0.796666666667
suckling_pig,28,0.0319634703196,0.44233300497,-6.75866443335,-1.87997121582,2.31738157601e+73,351.0,0.973544973545
edible,26,0.0296803652968,0.4461722251,-5.00813477251,-1.96851242161,1.54140825447e+73,303.692307692,0.861538461538
salad,35,0.0399543378995,0.4461722251,-6.03575736807,-1.83509522816,2.8493976179e+73,300.371428571,0.951260504202
chardonnay,0,0.0,0.0,0,0,1.0,0.0,0.0
pollack,12,0.013698630137,0.428378451837,-7.41149083559,-2.29868299203,3.36958080127e+72,314.166666667,0.954545454545
malt,26,0.0296803652968,0.441248190734,-6.32373676811,-1.9345558044,1.80231456025e+73,325.692307692,0.953846153846
tapioca,9,0.0102739726027,0.400710355839,-7.54252355585,-2.45599763899,1.63288182289e+72,261.555555556,0.972222222222
soup,30,0.0342465753425,0.440438065537,-4.2953796949,-1.97788684998,1.47629177142e+73,245.266666667,0.744827586207
sour,32,0.0365296803653,0.454627794748,-5.12627501522,-1.87020190271,2.42403071139e+73,313.84375,0.881048387097
chocolate_bar,3,0.00342465753425,0.378976197518,0,-2.88253100251,2.2902594724e+71,315.0,1.0
cake_mix,6,0.00684931506849,0.370584860498,0,-2.76716123474,3.89609859012e+71,188.833333333,1.0
pickle,32,0.0365296803653,0.441248190734,-5.05186630648,-1.88742713436,2.23918140791e+73,289.3125,0.883064516129
plum,48,0.0547945205479,0.46221952414,-4.39706577735,-1.75160793196,4.18533460514e+73,260.729166667,0.760638297872
t-bone_steaks,0,0.0,0.0,0,0,1.0,0.0,0.0
heart,65,0.074200913242,0.467321947459,-4.4228254167,-1.60958112955,8.04978746139e+73,261.492307692,0.771153846154
roast_beef,36,0.041095890411,0.448955582712,-4.70921210166,-1.84024901344,2.78256589901e+73,288.5,0.844444444444
hamburger,7,0.00799086757991,0.414559792101,-7.71315226106,-2.53967833949,1.11067023979e+72,306.285714286,0.952380952381
pie,25,0.0285388127854,0.42786908388,-4.17124714076,-2.11748926295,7.76196044342e+72,207.4,0.73
schnapps,3,0.00342465753425,0.330126513343,0,-3.29260972519,3.46530318601e+70,99.3333333333,1.0
evaporated_milk,151,0.172374429224,0.499081691461,-2.76555214977,-1.33910514239,2.79731166412e+74,198.125827815,0.546931567329
light_beer,26,0.0296803652968,0.447281416462,-5.13808559887,-2.00592822754,1.29744728058e+73,265.192307692,0.812307692308
dripping,17,0.0194063926941,0.433278626783,-7.64091004901,-2.16230875112,6.31429688614e+72,299.117647059,0.977941176471
tomato_ketchup,164,0.187214611872,0.502216189174,-2.9119570347,-1.29023667713,3.50330860639e+74,201.042682927,0.56149932665
honey,282,0.321917808219,0.550631827916,-2.11638544524,-1.12891034382,7.36435185242e+74,162.918439716,0.392569596931
pattypan_squash,7,0.00799086757991,0.41841616226,-7.64570982427,-2.48480138991,1.42999123186e+72,380.571428571,0.857142857143
carrot,394,0.449771689498,0.602743550324,-2.05480165945,-1.03255573865,1.14775056114e+75,139.010152284,0.29874323504
junket,0,0.0,0.0,0,0,1.0,0.0,0.0
chorizo,170,0.194063926941,0.50397464922,-3.34233714149,-1.25326056846,4.15365782305e+74,209.705882353,0.614966933519
salad_green,28,0.0319634703196,0.449516426663,-5.63089403284,-1.92536204712,1.88026468682e+73,309.392857143,0.883597883598
lamb,131,0.149543378995,0.49191783943,-3.39899635992,-1.33116435784,2.90148680548e+74,234.030534351,0.708984145625
heavy_cream,324,0.369863013699,0.5693637651,-2.00053524536,-1.09712996846,8.52503204451e+74,150.787037037,0.340595497458
suet,13,0.0148401826484,0.424087094335,-6.42425191368,-2.28066711104,3.66106379378e+72,300.538461538,0.961538461538
acorn_squash,36,0.041095890411,0.448675685216,-5.53650791174,-1.79512069108,3.42531380594e+73,324.305555556,0.939682539683
rhubarb,15,0.0171232876712,0.4181730384,-4.38008786298,-2.40443420455,2.07052740376e+72,185.6,0.695238095238
rye,10,0.0114155251142,0.384647674552,-4.09231155585,-2.66619204693,6.20252573617e+71,141.5,0.622222222222
wine_vinegar,155,0.176940639269,0.498390442581,-3.04469666696,-1.28472813781,3.59330835013e+74,216.625806452,0.633933808127
whole_wheat_flour,42,0.0479452054795,0.45549101208,-3.80616088514,-1.8337212045,2.86750805931e+73,244.404761905,0.718931475029
merlot,0,0.0,0.0,0,0,1.0,0.0,0.0
quesadilla,15,0.0171232876712,0.440977818068,-7.17752306954,-2.12590946997,7.46652582776e+72,394.0,0.942857142857
pearl_barley,20,0.0228310502283,0.435902967345,-6.53507201705,-2.06715685509,9.78657077743e+72,305.75,0.936842105263
tortilla_chip,94,0.107305936073,0.47503353075,-4.26569386632,-1.45413430471,1.64694752643e+74,249.372340426,0.771448181194
herbal_tea,0,0.0,0.0,0,0,1.0,0.0,0.0
leaf_lettuce,49,0.0559360730594,0.460445168961,-4.2270397172,-1.7492562835,4.23091932104e+73,249.795918367,0.740646258503
refried_beans,92,0.10502283105,0.477238593559,-4.27939072173,-1.45764842692,1.62050754675e+74,254.97826087,0.791447682752
pizza,6,0.00684931506849,0.376990989569,0,-2.70419476114,5.20668758814e+71,208.0,1.0
sprinkle,13,0.0148401826484,0.427107299161,-6.02354081379,-2.30080013899,3.33691958011e+72,274.0,0.897435897436
sandwich,34,0.0388127853881,0.443696546909,-4.54862408754,-1.86129166417,2.52556922548e+73,293.147058824,0.816399286988
cocktail,14,0.0159817351598,0.42863359088,-7.40183861645,-2.2087753801,5.09785084608e+72,344.428571429,0.967032967033
