source,target,weight
white_wine,sweetbread,2.687e-05
herb,lemon,2.687e-05
bay_leaf,loin,2.687e-05
jelly,vinegar,2.687e-05
jelly,red_wine,2.687e-05
eggplant,spring_onion,2.687e-05
kirsch,pear,2.687e-05
olive_oil,globe_artichoke,2.687e-05
tart,onion,2.687e-05
parsley,beer,2.687e-05
parsley,sausage_meat,2.687e-05
beer,onion,2.687e-05
vinegar,truffle,2.687e-05
red_wine,salt_pork,2.687e-05
quail,mushroom,2.687e-05
cumin_seed,saffron,2.687e-05
berry,lemon,2.687e-05
butter,fennel_seed,2.687e-05
butter,coriander_seed,2.687e-05
veal,globe_artichoke,2.687e-05
langoustine,onion,2.687e-05
pistachio_nut,onion,2.687e-05
blackberry,raspberry,2.687e-05
white_bread,lemon,2.687e-05
peach,pear,2.687e-05
mackerel,onion,0.0071206
liquor,parsley,0.0031707
whiting,white,0.0027139
flounder,white,0.0019347
white,hazelnut,0.0015316
black_olive,shallot,0.0010748
ingredient,peanut_oil,0.00091359
ingredient,hazelnut,0.00088672
ingredient,saffron,0.0008061
ingredient,brandy,0.0008061
tomato_paste,bread,0.00064488
tomato_paste,meat,0.00064488
tomato_paste,sweet_pepper,0.00064488
tomato_paste,vegetable_oil,0.00061801
pork,milk,0.00048366
pork,egg_yolk,0.00048366
pork,chive,0.00045679
almond,lime,0.00040305
almond,dried_apricot,0.00040305
almond,double_cream,0.00040305
almond,bitter,0.00040305
almond,orange_peel,0.00040305
currant,apple,0.00034931
spaghetti,basil,0.00034931
almond_extract,milk,0.00034931
red_onion,celery,0.00032244
soy_sauce,lime,0.00032244
soy_sauce,margarine,0.00029557
mustard_greens,olive_oil,0.00029557
milk,meat,0.0002687
milk,sweet_pepper,0.0002687
milk,banana,0.0002687
milk,mint,0.0002687
milk,brioche,0.0002687
milk,margarine,0.0002687
parsnip,peppercorn,0.00021496
apple,chestnut,0.00018809
apple,white_bread,0.00016122
egg_yolk,chestnut,0.00016122
egg_yolk,foie_gras,0.00016122
egg_yolk,crabmeat,0.00016122
egg_yolk,green_bean,0.00016122
egg_yolk,icing_sugar,0.00016122
egg_yolk,white_bread,0.00016122
duck,herb,0.00016122
duck,honey,0.00016122
duck,ginger,0.00016122
duck,chive,0.00016122
lime,cucumber,0.00013435
lime,canola_oil,0.00013435
lime,kaffir,0.00013435
blueberry,lemon,0.00013435
red_currant,sugar,0.00013435
red_currant,flour,0.00013435
pecan,butter,0.00013435
stick,herb,0.00013435
stick,white_pepper,0.00013435
olive,garlic,0.00010748
tomato_ketchup,tomato,0.00010748
blade,mace,0.00010748
pumpkin,heavy_cream,0.00010748
jambon,chicken_liver,0.00010748
honey,chicken_stock,0.00010748
carrot,cider_vinegar,0.00010748
carrot,loin,0.00010748
shrimp,chive,8.061e-05
lamb,boeuf,8.061e-05
heavy_cream,vegetable,8.061e-05
heavy_cream,peach,8.061e-05
wine_vinegar,poulet,8.061e-05
bean,celery,8.061e-05
egg,goose,8.061e-05
egg,soured_cream,8.061e-05
egg,pineapple,8.061e-05
egg,lobster,8.061e-05
peanut_oil,sherry,8.061e-05
peanut_oil,butter,8.061e-05
dry_vermouth,celery,5.374e-05
fig,thyme,5.374e-05
orange,allspice,5.374e-05
orange,poulet,5.374e-05
orange,pistachio_nut,5.374e-05
orange,lobster,5.374e-05
coffee,vanilla_bean,5.374e-05
flour,eggplant,5.374e-05
juniper_berry,star_anise,5.374e-05
meat,tarragon,5.374e-05
meat,veal,5.374e-05
thyme,cod,5.374e-05
thyme,leg_of_lamb,5.374e-05
rosemary,goat_cheese,5.374e-05
allspice,chicken_stock,5.374e-05
allspice,coriander_seed,5.374e-05
monkfish,fennel,5.374e-05
monkfish,garlic,5.374e-05
chilli,green_pepper,5.374e-05
lettuce,lemon,2.687e-05
spinach,peppercorn,2.687e-05
spinach,double_cream,2.687e-05
banana,lemon,2.687e-05
banana,pineapple,2.687e-05
shallot,cider_vinegar,2.687e-05
hazelnut,bay_leaf,2.687e-05
vanilla_bean,double_cream,2.687e-05
vanilla_bean,pineapple,2.687e-05
chicken_stock,lobster,2.687e-05
chicken_stock,white_bread,2.687e-05
boeuf,rice,2.687e-05
grenadine,syrup,2.687e-05
poulet,shoulder,2.687e-05
soured_cream,spring_onion,2.687e-05
soured_cream,potato,2.687e-05
pastis,potato,2.687e-05
sausage,nutmeg,2.687e-05
sausage,butter,2.687e-05
peppercorn,herb,2.687e-05
peppercorn,white_bread,2.687e-05
watercress,vegetable_oil,2.687e-05
red_pepper,shoulder,2.687e-05
red_pepper,star_anise,2.687e-05
red_pepper,corn,2.687e-05
salt,spring_onion,2.687e-05
caper,mushroom,2.687e-05
sugar,sherry,2.687e-05
sugar,veal,2.687e-05
celery,arrowroot,2.687e-05
celery,cumin_seed,2.687e-05
rice,chervil,2.687e-05
trout,lemon,2.687e-05
white_wine,green_bean,2.687e-05
white_wine,langoustine,2.687e-05
brain,mushroom,2.687e-05
mutton,bay_leaf,2.687e-05
strawberry,apricot,2.687e-05
green_bean,globe_artichoke,2.687e-05
green_bean,lemon,2.687e-05
bay_leaf,cod,2.687e-05
bay_leaf,pistachio_nut,2.687e-05
jelly,mushroom,2.687e-05
kirsch,peach,2.687e-05
scallop,cream,2.687e-05
parsley,artichoke_heart,2.687e-05
spring_onion,chicken_liver,2.687e-05
red_wine,white_pepper,2.687e-05
red_wine,venison,2.687e-05
arrowroot,mushroom,2.687e-05
ginger,basil,2.687e-05
chervil,cucumber,2.687e-05
chervil,globe_artichoke,2.687e-05
chervil,mayonnaise,2.687e-05
veal,salt_pork,2.687e-05
fennel_seed,potato,2.687e-05
onion,crouton,2.687e-05
pea,chou,2.687e-05
corn,dark_chocolate,2.687e-05
white_turnip,basil,2.687e-05
chou,salt_pork,2.687e-05
chive,baguette,2.687e-05
chive,saffron,2.687e-05
basil,baguette,2.687e-05
lobster,saffron,2.687e-05
pheasant,bay_leaf,0.01811
mackerel,thyme,0.0070937
wood_sorrel,chive,0.0038424
crystallized_fruit,castor_sugar,0.0024183
white,dill_weed,0.0016928
white,cucumber,0.0015585
white,grain,0.001451
white,cumin_seed,0.0014241
white,clam,0.0013972
white,corn,0.0013704
tournedos,boeuf,0.0012092
couscous,carrot,0.0011285
ingredient,patty,0.00085985
castor_sugar,ginger,0.00075236
tomato_paste,peanut_oil,0.00064488
asparagus,globe_artichoke,0.00056427
asparagus,veal,0.0005374
pork,chestnut,0.00048366
pork,white_bean,0.00045679
almond,coriander_seed,0.00040305
mustard_greens,bay_leaf,0.00029557
fillet,orange,0.0002687
fillet,nutmeg,0.0002687
milk,pistachio_nut,0.0002687
milk,chicken_liver,0.0002687
dill_weed,thyme,0.00024183
dill_weed,lime,0.00024183
cinnamon,boeuf,0.00018809
cinnamon,peach,0.00018809
mussel,basil,0.00018809
green_olive,mushroom,0.00018809
green_olive,veal,0.00018809
apple,banana,0.00018809
apple,jelly,0.00018809
egg_yolk,celery_root,0.00016122
pasta,white_wine,0.00016122
pasta,chive,0.00016122
pasta,vermicelli,0.00016122
pasta,jambon,0.00016122
vanilla_extract,strawberry,0.00013435
chestnut,egg,0.00013435
steak,parsley,0.00013435
carrot,wine,0.00010748
carrot,monkfish,0.00010748
lamb,cumin_seed,8.061e-05
heavy_cream,oyster,8.061e-05
heavy_cream,coriander_seed,8.061e-05
heavy_cream,globe_artichoke,8.061e-05
wine_vinegar,chive,8.061e-05
wine_vinegar,chicken_stock,8.061e-05
wine_vinegar,egg,8.061e-05
cardamon,sugar,8.061e-05
pork_sausage,thyme,8.061e-05
tomato,juniper_berry,8.061e-05
bean,potato,8.061e-05
egg,cucumber,8.061e-05
egg,icing_sugar,8.061e-05
peanut_oil,ginger,8.061e-05
pine_nut,garlic,8.061e-05
orange_juice,butter,8.061e-05
avocado,spring_onion,5.374e-05
orange,chive,5.374e-05
bread,sweet_pepper,5.374e-05
bread,rosemary,5.374e-05
bread,sugar,5.374e-05
meat,celery,5.374e-05
thyme,sea_bass,5.374e-05
thyme,garbanzo,5.374e-05
beef_stock,tarragon,5.374e-05
rosemary,leg_of_lamb,5.374e-05
rosemary,nutmeg,5.374e-05
rosemary,white_turnip,5.374e-05
fish,herb,5.374e-05
fish,spinach,5.374e-05
fish,pastis,5.374e-05
goose,truffle,5.374e-05
vegetable_marrow,garlic,5.374e-05
red_cabbage,onion,5.374e-05
chilli,oregano,5.374e-05
chilli,cucumber,5.374e-05
raisin,red_pepper,5.374e-05
raisin,apricot,5.374e-05
garlic,watercress,5.374e-05
garlic,jelly,5.374e-05
garlic,vegetable,5.374e-05
garlic,rocket,2.687e-05
cheese,potato,2.687e-05
spinach,sage,2.687e-05
white_bean,sausage,2.687e-05
brisket,onion,2.687e-05
brisket,bay_leaf,2.687e-05
stock,basil,2.687e-05
shallot,soured_cream,2.687e-05
shallot,wine,2.687e-05
shallot,sea_bass,2.687e-05
shallot,loin,2.687e-05
shallot,venison,2.687e-05
tongue,mushroom,2.687e-05
celery_root,boeuf,2.687e-05
prune,bay_leaf,2.687e-05
prune,sugar,2.687e-05
prune,butter,2.687e-05
sole,cream,2.687e-05
chicken_stock,pastry,2.687e-05
chicken_stock,green_bean,2.687e-05
pastry,apricot,2.687e-05
poulet,chou,2.687e-05
whipping_cream,red_pepper,2.687e-05
spiny_lobster,spring_onion,2.687e-05
spiny_lobster,cream,2.687e-05
salmon,cucumber,2.687e-05
sausage,mushroom,2.687e-05
mace,sugar,2.687e-05
peppercorn,chicken_liver,2.687e-05
peppercorn,liver,2.687e-05
tarragon,herb,2.687e-05
red_pepper,squid,2.687e-05
mustard_seed,coriander_seed,2.687e-05
fennel,cucumber,2.687e-05
fennel,sherry,2.687e-05
fennel,oregano,2.687e-05
star_anise,potato,2.687e-05
sugar,mushroom,2.687e-05
sugar,cream_cheese,2.687e-05
sugar,tart,2.687e-05
sugar,potato,2.687e-05
foie_gras,red_wine,2.687e-05
fatback,white_wine,2.687e-05
fatback,nutmeg,2.687e-05
white_wine,cumin_seed,2.687e-05
yogurt,lemon,2.687e-05
bay_leaf,sweetbread,2.687e-05
cod,potato,2.687e-05
double_cream,raspberry,2.687e-05
tart,butter,2.687e-05
parsley,corn,2.687e-05
parsley,loin,2.687e-05
fava_bean,savory,2.687e-05
spring_onion,savory,2.687e-05
spring_onion,orange_peel,2.687e-05
red_wine,oregano,2.687e-05
red_wine,shoulder,2.687e-05
savory,potato,2.687e-05
ginger,white_pepper,2.687e-05
chervil,coriander_seed,2.687e-05
sweetbread,onion,2.687e-05
canola_oil,cream,2.687e-05
butter,cornmeal,2.687e-05
veal,demiglace,2.687e-05
pistachio_nut,lemon,2.687e-05
sherry,brandy,2.687e-05
clam,onion,2.687e-05
onion,artichoke_heart,2.687e-05
onion,spice,2.687e-05
lard,lemon,2.687e-05
pea,globe_artichoke,2.687e-05
pea,cream,2.687e-05
white_turnip,nutmeg,2.687e-05
white_turnip,cream,2.687e-05
brandy,liver,2.687e-05
pheasant,mushroom,0.01314
whiting,carrot,0.0025258
crystallized_fruit,egg_yolk,0.0023646
white,sweetbread,0.0014241
white,lard,0.0013704
gherkin,anchovy,0.0013166
black_olive,vinegar,0.0010748
black_olive,lamb,0.0010479
ingredient,rabbit,0.00091359
ingredient,pasta,0.00083298
ingredient,fish,0.0008061
tomato_paste,herb,0.00064488
tomato_paste,ginger,0.00064488
tomato_paste,truffle,0.00061801
asparagus,fennel,0.00056427
asparagus,basil,0.00056427
prosciutto,white_wine,0.00051053
prosciutto,nutmeg,0.00051053
pork,chervil,0.00045679
tomato_sauce,white_wine,0.00042992
almond,peppercorn,0.00040305
almond,saffron,0.00040305
bacon,pork_sausage,0.00037618
bacon,pastry,0.00037618
bacon,turkey,0.00037618
currant,bay_leaf,0.00034931
red_onion,chive,0.00032244
soy_sauce,potato,0.00029557
fillet,veal,0.0002687
fillet,egg,0.0002687
milk,stock,0.0002687
milk,sherry,0.0002687
milk,white_turnip,0.0002687
milk,saffron,0.0002687
dill_weed,chervil,0.00024183
dill_weed,butter,0.00024183
plain_flour,thyme,0.00024183
plain_flour,icing_sugar,0.00024183
cinnamon,aniseed,0.00018809
mussel,double_cream,0.00018809
green_olive,shallot,0.00018809
apple,poulet,0.00018809
apple,sherry,0.00018809
apple,kirsch,0.00018809
apple,coriander_seed,0.00018809
radish,shallot,0.00016122
radish,potato,0.00016122
egg_yolk,single_cream,0.00016122
egg_yolk,sweet_pepper,0.00016122
egg_yolk,lard,0.00016122
pasta,heavy_cream,0.00016122
pasta,egg,0.00016122
duck,tarragon,0.00016122
duck,star_anise,0.00016122
vanilla_extract,pastry,0.00013435
stick,sauerkraut,0.00013435
stick,fennel_seed,0.00013435
stick,white_bread,0.00013435
olive,bay_leaf,0.00010748
plum,butter,0.00010748
jambon,sage,0.00010748
honey,aniseed,0.00010748
honey,rum,0.00010748
carrot,sauerkraut,0.00010748
carrot,crabmeat,0.00010748
carrot,shin_bone,0.00010748
carrot,eggplant,0.00010748
shrimp,sweet_pepper,0.00010748
salad_green,vinegar,8.061e-05
heavy_cream,juniper_berry,8.061e-05
wine_vinegar,caper,8.061e-05
wine_vinegar,basil,8.061e-05
wine_vinegar,lemon,8.061e-05
cardamon,thyme,8.061e-05
pork_sausage,bay_leaf,8.061e-05
tomato,romaine_lettuce,8.061e-05
tomato,mutton,8.061e-05
egg,mint,8.061e-05
egg,pistachio_nut,8.061e-05
rump,veal,5.374e-05
single_cream,butter,5.374e-05
dry_vermouth,onion,5.374e-05
dry_vermouth,lemon,5.374e-05
fig,orange,5.374e-05
fig,lemon,5.374e-05
flour,pineapple,5.374e-05
flour,orange_peel,5.374e-05
bread,chicken_liver,5.374e-05
juniper_berry,sage,5.374e-05
meat,cream,5.374e-05
thyme,soured_cream,5.374e-05
thyme,beetroot,5.374e-05
sweet_pepper,fish,5.374e-05
beef_stock,white_turnip,5.374e-05
beef_stock,rice,5.374e-05
allspice,spring_onion,5.374e-05
allspice,shoulder,5.374e-05
goose,red_wine,5.374e-05
escarole,shallot,5.374e-05
monkfish,red_pepper,5.374e-05
vegetable_marrow,potato,5.374e-05
mullet,saffron,5.374e-05
lettuce,cream,2.687e-05
blanc,chive,2.687e-05
blanc,parsley,2.687e-05
spinach,pea,2.687e-05
white_bean,green_bean,2.687e-05
stock,lemon,2.687e-05
shallot,beef_tenderloin,2.687e-05
shallot,fatback,2.687e-05
shallot,tuna,2.687e-05
shallot,goat_cheese,2.687e-05
celery_root,vegetable_oil,2.687e-05
celery_root,red_pepper,2.687e-05
prune,red_wine,2.687e-05
vanilla_bean,pastry,2.687e-05
sole,celery,2.687e-05
chicken_stock,vegetable_oil,2.687e-05
boeuf,foie_gras,2.687e-05
boeuf,shin_bone,2.687e-05
poulet,olive_oil,2.687e-05
poulet,watercress,2.687e-05
poulet,lard,2.687e-05
poulet,green_pepper,2.687e-05
mint,peach,2.687e-05
whipping_cream,lemon,2.687e-05
goat_cheese,chive,2.687e-05
green,parsley,2.687e-05
syrup,sugar,2.687e-05
salmon,nutmeg,2.687e-05
salmon,smoked_salmon,2.687e-05
sausage,wiener,2.687e-05
sausage,lard,2.687e-05
mace,red_pepper,2.687e-05
peppercorn,green_bean,2.687e-05
peppercorn,pear,2.687e-05
watercress,nutmeg,2.687e-05
red_pepper,green_bean,2.687e-05
red_pepper,berry,2.687e-05
red_pepper,salt_cod,2.687e-05
mustard_seed,ginger,2.687e-05
salt,leg,2.687e-05
star_anise,sugar,2.687e-05
sugar,blackberry,2.687e-05
celery,venison,2.687e-05
foie_gras,brandy,2.687e-05
white_wine,tuna,2.687e-05
herb,cream,2.687e-05
mutton,parsley,2.687e-05
mutton,potato,2.687e-05
strawberry,double_cream,2.687e-05
leg,red_wine,2.687e-05
curry_powder,coriander_seed,2.687e-05
bay_leaf,quail,2.687e-05
bay_leaf,canola_oil,2.687e-05
bay_leaf,partridge,2.687e-05
olive_oil,oregano,2.687e-05
olive_oil,veal,2.687e-05
olive_oil,salt_cod,2.687e-05
walnut,sherry,2.687e-05
walnut,nutmeg,2.687e-05
beetroot,spring_onion,2.687e-05
parsley,pistachio_nut,2.687e-05
fava_bean,globe_artichoke,2.687e-05
granulated_sugar,lemon,2.687e-05
red_wine,sherry,2.687e-05
red_wine,cherry,2.687e-05
chervil,chou,2.687e-05
sesame,sesame_oil,2.687e-05
macaroni,basil,2.687e-05
macaroni,onion,2.687e-05
vegetable,mushroom,2.687e-05
berry,raspberry,2.687e-05
canola_oil,chive,2.687e-05
veal,pistachio_nut,2.687e-05
fennel_seed,mushroom,2.687e-05
cherry,lemon,2.687e-05
anchovy,mayonnaise,2.687e-05
onion,ham_hock,2.687e-05
oregano,chive,2.687e-05
pheasant,bacon,0.02198
pheasant,truffle,0.020153
wood_sorrel,chicken_stock,0.0036275
crystallized_fruit,egg,0.0023108
flounder,whipping_cream,0.0019078
