node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
pinole,2,0.00228310502283,0.356451609255,0,-3.17928923816,7.16425610564e+70,224.5,1.0
herb,80,0.0913242009132,0.469762270944,-4.49124994519,-1.50797776471,1.57685798433e+74,262.8125,0.820569620253
corn_flake,9,0.0102739726027,0.407056447447,-6.56691306209,-2.47503225668,1.83520426798e+72,259.444444444,0.944444444444
punch,0,0.0,0.0,0,0,1.0,0.0,0.0
water,59,0.0673515981735,0.46221952414,-3.77373733885,-1.74448193172,5.30625066705e+73,203.898305085,0.625949736996
pumpernickel,10,0.0114155251142,0.38526541707,-5.19630560241,-2.62879063768,9.0400685202e+71,150.3,0.711111111111
pancake,4,0.00456621004566,0.398271056495,0,-2.78422499198,4.41871347993e+71,309.25,1.0
english_breakfast_tea,0,0.0,0.0,0,0,1.0,0.0,0.0
mozzarella,112,0.127853881279,0.483328273396,-3.71248503571,-1.39583038654,2.64294627325e+74,240.553571429,0.712676962677
vinegar,349,0.398401826484,0.580383708941,-2.13944595228,-1.06188481903,1.23023460396e+75,148.916905444,0.339541547278
granulated_sugar,110,0.125570776256,0.483978345048,-3.07266747198,-1.46574093954,1.91544495539e+74,205.627272727,0.612176814012
stem_ginger,6,0.00684931506849,0.387338966139,0,-2.69091913712,6.79066359209e+71,240.0,1.0
beef_tongue,48,0.0547945205479,0.456647080639,-4.7132156026,-1.68317248473,7.03717991281e+73,312.791666667,0.906914893617
anjou,0,0.0,0.0,0,0,1.0,0.0,0.0
muenster,0,0.0,0.0,0,0,1.0,0.0,0.0
lasagne,42,0.0479452054795,0.454627794748,-5.52130737893,-1.7475527062,5.23165572835e+73,307.642857143,0.94425087108
oca,3,0.00342465753425,0.387756357267,0,-2.83574417813,3.48541637985e+71,372.0,1.0
cinnamon,403,0.4600456621,0.60732134944,-1.73083461382,-1.04349349626,1.33897035069e+75,134.138957816,0.276076194709
peanut,198,0.22602739726,0.517008476355,-2.78640486189,-1.21141864559,6.17896360579e+74,197.449494949,0.547095318669
popcorn,3,0.00342465753425,0.37817961066,0,-2.88057354805,2.83530982488e+71,320.333333333,1.0
mussel,90,0.102739726027,0.473159631221,-3.63184131408,-1.49380437135,1.68321474535e+74,241.788888889,0.725343320849
green_olive,234,0.267123287671,0.529952723923,-2.79849735773,-1.15970838674,7.84039396957e+74,183.47008547,0.496240049888
savoy_cabbage,0,0.0,0.0,0,0,1.0,0.0,0.0
guacamole,41,0.046803652968,0.4461722251,-5.22995625564,-1.79495890479,4.20560964239e+73,272.146341463,0.875609756098
frog_legs,6,0.00684931506849,0.391766902061,0,-2.6638148242,7.69342401051e+71,244.833333333,1.0
radish,212,0.24200913242,0.521882377873,-3.00600506879,-1.18270425466,7.05253286236e+74,194.278301887,0.548198157918
liqueur,35,0.0399543378995,0.454340782252,-4.67053729428,-1.8776944781,2.87314043132e+73,270.314285714,0.778151260504
egg_yolk,234,0.267123287671,0.531518315426,-2.29827344728,-1.19662494851,6.61459421976e+74,173.098290598,0.426433366348
duck,122,0.139269406393,0.48659621304,-3.34539946767,-1.36827205255,3.00058134731e+74,234.073770492,0.680531093348
pork_tenderloin,88,0.100456621005,0.476922332065,-3.92813957233,-1.48044766402,1.78999854959e+74,257.102272727,0.761233019854
broccoli_rabe,19,0.0216894977169,0.428123616351,-5.96690595132,-2.07597814421,1.15288402293e+73,331.0,0.906432748538
lime,510,0.582191780822,0.667602782084,-1.35464379386,-0.999011900401,1.64337282232e+75,114.803921569,0.203983204284
onion_salt,15,0.0171232876712,0.429400834777,-6.99606023789,-2.14226116296,8.49604668282e+72,377.0,0.980952380952
hamburger_bun,25,0.0285388127854,0.433278626783,-5.62880056968,-1.99692378221,1.65919436737e+73,289.24,0.896666666667
saltine,51,0.0582191780822,0.459856740631,-4.02209967726,-1.73530740729,5.53518949552e+73,253.901960784,0.734117647059
sake,8,0.00913242009132,0.409604894187,0,-2.50952640845,1.56564043547e+72,280.625,1.0
dried_apricot,96,0.109589041096,0.480103935348,-3.77569153836,-1.4728950288,1.85335652735e+74,238.572916667,0.705263157895
worcestershire_sauce,0,0.0,0.0,0,0,1.0,0.0,0.0
flank_steak,102,0.116438356164,0.480103935348,-3.79154886279,-1.42616314026,2.2983820544e+74,247.725490196,0.748010095127
montrachet,0,0.0,0.0,0,0,1.0,0.0,0.0
blueberry,41,0.046803652968,0.453767843056,-3.46578938895,-1.86827797759,3.00049740171e+73,229.731707317,0.718292682927
chestnut,56,0.0639269406393,0.463708633432,-4.14182998636,-1.69221915185,6.75009722045e+73,250.892857143,0.755844155844
emmental,0,0.0,0.0,0,0,1.0,0.0,0.0
sushi,40,0.0456621004566,0.448396136503,-5.01268595595,-1.79079982155,4.28692756514e+73,286.75,0.926923076923
bottled_water,2,0.00228310502283,0.329220402144,0,-3.36716190392,3.01601895512e+70,135.5,1.0
tangerine,66,0.0753424657534,0.466111268839,-4.07899470285,-1.63267710355,8.87962574734e+73,239.287878788,0.704895104895
corn_oil,170,0.194063926941,0.506101124534,-3.14003046936,-1.24617733877,5.26498621739e+74,215.282352941,0.6273581622
red_currant,15,0.0171232876712,0.429400834777,-5.27468530431,-2.26277520822,4.87750395649e+72,254.933333333,0.87619047619
king_salmon,12,0.013698630137,0.43197827076,-7.15785392087,-2.25406247653,5.0771150346e+72,353.416666667,0.969696969697
pecan,230,0.262557077626,0.529952723923,-2.50168492109,-1.19639834232,6.62150704483e+74,175.52173913,0.44681982153
stick,385,0.439497716895,0.598234246955,-2.03325357069,-1.03535128084,1.39013082922e+75,142.506493506,0.31158008658
rabbit,91,0.103881278539,0.475976057597,-4.2308325941,-1.45882645073,1.97740154024e+74,260.681318681,0.781196581197
olive,137,0.156392694064,0.493604800471,-3.82204722247,-1.30628832224,3.99184899414e+74,235.467153285,0.729175611851
virginia_ham,0,0.0,0.0,0,0,1.0,0.0,0.0
gherkin,45,0.0513698630137,0.455202908973,-5.31656016954,-1.71934475046,5.95738232599e+73,301.688888889,0.914141414141
spearmint,54,0.0616438356164,0.46251658039,-4.4797952704,-1.65919583073,7.8587440178e+73,292.092592593,0.820405310971
sweet_pickle,25,0.0285388127854,0.430428109502,-5.0944210038,-2.04631724181,1.3216437614e+73,242.72,0.8
suckling_pig,28,0.0319634703196,0.44233300497,-6.89157378683,-1.87941312417,2.85046312317e+73,351.571428571,0.989417989418
edible,26,0.0296803652968,0.4461722251,-5.01473661087,-1.96807910516,1.89489762024e+73,304.153846154,0.870769230769
salad,35,0.0399543378995,0.4461722251,-6.09037768798,-1.83429415913,3.50878397724e+73,300.942857143,0.968067226891
chardonnay,0,0.0,0.0,0,0,1.0,0.0,0.0
pollack,12,0.013698630137,0.428378451837,0,-2.29649150118,4.17600234631e+72,315.166666667,1.0
malt,26,0.0296803652968,0.441248190734,-6.36349194459,-1.93424060519,2.2144324933e+73,326.153846154,0.963076923077
tapioca,9,0.0102739726027,0.400710355839,-7.54252355585,-2.4570975583,1.99322072233e+72,261.555555556,0.972222222222
soup,30,0.0342465753425,0.440438065537,-4.30107714275,-1.97737829568,1.81547576714e+73,245.666666667,0.751724137931
sour,32,0.0365296803653,0.454627794748,-5.13497970513,-1.86967989435,2.98114876116e+73,314.34375,0.89314516129
chocolate_bar,3,0.00342465753425,0.378976197518,0,-2.88366155854,2.79527367024e+71,315.0,1.0
cake_mix,6,0.00684931506849,0.370584860498,0,-2.76825504511,4.75600824899e+71,188.833333333,1.0
pickle,32,0.0365296803653,0.441248190734,-5.0562672316,-1.88723187737,2.74967328593e+73,289.6875,0.889112903226
plum,48,0.0547945205479,0.46221952414,-4.39913942037,-1.7517504527,5.1315215027e+73,260.979166667,0.76329787234
t-bone_steaks,0,0.0,0.0,0,0,1.0,0.0,0.0
heart,65,0.074200913242,0.467321947459,-4.42580688064,-1.60952830341,9.87850135795e+73,261.8,0.775961538462
roast_beef,36,0.041095890411,0.448955582712,-4.71418147496,-1.83980094899,3.42092018401e+73,288.944444444,0.853968253968
hamburger,7,0.00799086757991,0.414559792101,0,-2.53693239714,1.37999978493e+72,307.428571429,1.0
pie,25,0.0285388127854,0.42786908388,-4.17145196482,-2.11858792132,9.47489914208e+72,207.4,0.73
schnapps,3,0.00342465753425,0.330126513343,0,-3.29366914007,4.23079532715e+70,99.3333333333,1.0
evaporated_milk,151,0.172374429224,0.499081691461,-2.76591038445,-1.33955203614,3.42489744594e+74,198.258278146,0.547814569536
light_beer,26,0.0296803652968,0.447281416462,-5.13918242263,-2.0058776252,1.59217924323e+73,265.5,0.815384615385
dripping,17,0.0194063926941,0.433278626783,0,-2.16099106307,7.79402858147e+72,299.823529412,1.0
tomato_ketchup,164,0.187214611872,0.502216189174,-2.91280419679,-1.29072111062,4.28854493342e+74,201.164634146,0.562247493641
honey,282,0.321917808219,0.550631827916,-2.11727086178,-1.12952874934,9.00944043795e+74,162.989361702,0.39282198834
pattypan_squash,7,0.00799086757991,0.41841616226,0,-2.48087853223,1.78641296321e+72,382.285714286,1.0
carrot,394,0.449771689498,0.602743550324,-2.05539481022,-1.03317852677,1.4041117842e+75,139.060913706,0.298872398962
junket,0,0.0,0.0,0,0,1.0,0.0,0.0
chorizo,170,0.194063926941,0.50397464922,-3.34345160012,-1.25379260969,5.08354944921e+74,209.823529412,0.615663069962
salad_green,28,0.0319634703196,0.449516426663,-5.64469667237,-1.92460362633,2.31492698123e+73,309.964285714,0.899470899471
lamb,131,0.149543378995,0.49191783943,-3.40272353919,-1.33163953359,3.55198327576e+74,234.183206107,0.710158543746
heavy_cream,324,0.369863013699,0.5693637651,-2.00085368508,-1.09776621997,1.04285408489e+75,150.848765432,0.34078660704
suet,13,0.0148401826484,0.424087094335,-6.42425191368,-2.28067121812,4.49159412434e+72,300.846153846,0.961538461538
acorn_squash,36,0.041095890411,0.448675685216,-5.54037735567,-1.79519041058,4.20109332065e+73,324.638888889,0.944444444444
rhubarb,15,0.0171232876712,0.4181730384,-4.38008786298,-2.40410664223,2.54411607777e+72,185.866666667,0.695238095238
rye,10,0.0114155251142,0.384647674552,-4.09231318824,-2.66726852417,7.57209193338e+71,141.5,0.622222222222
wine_vinegar,155,0.176940639269,0.498390442581,-3.04570962759,-1.28524488094,4.39806381303e+74,216.75483871,0.634771679933
whole_wheat_flour,42,0.0479452054795,0.45549101208,-3.80617838986,-1.83443796533,3.50648456786e+73,244.5,0.718931475029
merlot,0,0.0,0.0,0,0,1.0,0.0,0.0
quesadilla,15,0.0171232876712,0.440977818068,0,-2.12408964812,9.23762687196e+72,395.066666667,1.0
pearl_barley,20,0.0228310502283,0.435902967345,-6.54413792567,-2.06696965001,1.20172804125e+73,306.15,0.942105263158
tortilla_chip,94,0.107305936073,0.47503353075,-4.26688557956,-1.45441393672,2.01800055812e+74,249.585106383,0.773735987188
herbal_tea,0,0.0,0.0,0,0,1.0,0.0,0.0
leaf_lettuce,49,0.0559360730594,0.460445168961,-4.23142396938,-1.7490811951,5.1950039685e+73,250.12244898,0.74574829932
refried_beans,92,0.10502283105,0.477238593559,-4.28057852827,-1.45792562267,1.98562617184e+74,255.195652174,0.793836598184
pizza,6,0.00684931506849,0.376990989569,0,-2.70524122712,6.35724558683e+71,208.0,1.0
sprinkle,13,0.0148401826484,0.427107299161,-6.02354081379,-2.30080036842,4.09398578077e+72,274.307692308,0.897435897436
sandwich,34,0.0388127853881,0.443696546909,-4.56034266808,-1.86037753241,3.11163808256e+73,293.735294118,0.83422459893
cocktail,14,0.0159817351598,0.42863359088,0,-2.2071923586,6.3002134607e+72,345.285714286,1.0
dry_mustard,119,0.135844748858,0.487255111095,-3.55630025522,-1.38675572409,2.755743565e+74,228.016806723,0.668565731377
cardamom,38,0.0433789954338,0.451207397547,-4.23821776594,-1.8678425545,3.00650923243e+73,252.763157895,0.770981507824
king_crab,12,0.013698630137,0.430428109502,0,-2.28809531115,4.34061258165e+72,332.0,1.0
crab_legs,12,0.013698630137,0.430428109502,0,-2.28809531115,4.34061258165e+72,332.0,1.0
gouda_cheese,0,0.0,0.0,0,0,1.0,0.0,0.0
taco,71,0.0810502283105,0.460739948199,-4.07959314754,-1.60660416481,1.00124641431e+74,234.492957746,0.702213279678
date,28,0.0319634703196,0.44233300497,-5.01627908981,-2.00965783236,1.56471497346e+73,232.107142857,0.751322751323
salsa,167,0.190639269406,0.505035648482,-3.2155733555,-1.26125362112,4.91184696148e+74,210.017964072,0.614602121059
marrow,47,0.0536529680365,0.458976912683,-4.82775941541,-1.71773314582,6.00175675231e+73,293.70212766,0.860314523589
snow_pea,56,0.0639269406393,0.451773885177,-3.76514184018,-1.74478014504,5.29894707211e+73,215.642857143,0.666883116883
pork_sausage,25,0.0285388127854,0.433539638004,-4.53079034271,-2.09850038141,1.03931463621e+73,224.24,0.723333333333
tomato,511,0.583333333333,0.668222654677,-1.55727692669,-0.994648642147,1.67673135397e+75,114.56555773,0.204735044703
golden_syrup,21,0.0239726027397,0.419636034453,-4.58587523977,-2.23585400233,5.52133514578e+72,185.619047619,0.72380952381
neck,24,0.027397260274,0.435639103563,-5.28397568704,-1.9952915922,1.67170479584e+73,312.208333333,0.905797101449
stone_crab,27,0.0308219178082,0.439362514705,-5.36854184305,-1.97264692022,1.85545511373e+73,287.666666667,0.905982905983
croissant,21,0.0239726027397,0.435639103563,0,-2.03638895338,1.38346077009e+73,311.285714286,1.0
french_bread,0,0.0,0.0,0,0,1.0,0.0,0.0
bean,164,0.187214611872,0.503269789571,-3.33317025444,-1.27120953571,4.69172964136e+74,210.774390244,0.606015262607
cherry pepper,6,0.00684931506849,0.394559100377,0,-2.62341205158,9.26667774571e+71,269.333333333,1.0
mango,169,0.192922374429,0.506101124534,-2.78384587535,-1.2830013691,4.44374929164e+74,199.556213018,0.547548605241
green,276,0.315068493151,0.547281976492,-2.53662109454,-1.11759681778,9.51836005694e+74,169.079710145,0.429328063241
onion_roll,10,0.0114155251142,0.395861275625,-6.67598516755,-2.46365688407,1.93392230426e+72,217.0,0.888888888889
halibut,60,0.0684931506849,0.464007607406,-4.62900721061,-1.62236133081,9.31157582432e+73,282.316666667,0.84406779661
sambuca,27,0.0308219178082,0.439630909644,-4.97068162362,-2.08206852125,1.12102207331e+73,208.851851852,0.760683760684
coconut_oil,2,0.00228310502283,0.365874834309,0,-3.11442956946,9.65805286169e+70,277.5,1.0
egg,321,0.366438356164,0.568015626746,-2.04675920294,-1.08983176084,1.08166373914e+75,155.199376947,0.360825545171
peanut_butter,81,0.0924657534247,0.474407250552,-3.41639608375,-1.56000736953,1.24088981668e+74,237.148148148,0.657716049383
peanut_oil,211,0.240867579909,0.520749492827,-2.99057145202,-1.18131053974,7.09794107733e+74,196.777251185,0.551387948544
hake,4,0.00456621004566,0.372503001598,0,-2.80108750179,4.08859858795e+71,255.75,1.0
chocolate_ice_cream,4,0.00456621004566,0.356275148063,0,-2.93716549623,2.18486487677e+71,173.5,1.0
white_chocolate,42,0.0479452054795,0.455202908973,-4.8953024423,-1.83534064339,3.49193880644e+73,246.714285714,0.825783972125
lamb's_lettuce,9,0.0102739726027,0.415037946417,0,-2.59641325815,1.04935926032e+72,200.0,1.0
orange_juice,236,0.269406392694,0.531126050987,-2.61249426442,-1.15975968095,7.83853179457e+74,184.029661017,0.487774972953
roquefort,0,0.0,0.0,0,0,1.0,0.0,0.0
kingfish,16,0.0182648401826,0.438292204072,0,-2.08398334157,1.11114705942e+73,408.875,1.0
scrod,19,0.0216894977169,0.424587492087,-6.79673750282,-2.09057484262,1.07793991715e+73,307.105263158,0.970760233918
blood_sausage,31,0.0353881278539,0.447559576546,-4.55446987642,-1.96244071638,1.94475735149e+73,249.419354839,0.774193548387
cherry tomato,130,0.148401826484,0.49024236995,-3.63145635102,-1.35072480573,3.25312875908e+74,225.023076923,0.670125223614
dough,6,0.00684931506849,0.417687637311,0,-2.58192546725,1.12172824878e+72,348.666666667,1.0
artichoke,63,0.0719178082192,0.463111839824,-4.18066873674,-1.6311760696,8.94119348679e+73,256.523809524,0.781362007168
redfish,6,0.00684931506849,0.419880862944,0,-2.50415169971,1.60484811564e+72,425.333333333,1.0
iceberg_lettuce,94,0.107305936073,0.47566146668,-4.00538761227,-1.4682564568,1.89337234802e+74,243.446808511,0.729352550904
hock,24,0.027397260274,0.437759001878,-6.65368466053,-1.97397278891,1.84415875115e+73,322.791666667,0.981884057971
brie,0,0.0,0.0,0,0,1.0,0.0,0.0
cola,49,0.0559360730594,0.46133064044,-5.14958088855,-1.68443654737,6.99635115015e+73,306.551020408,0.89880952381
seasoned_salt,29,0.0331050228311,0.443696546909,-6.04921247176,-1.90207004036,2.56805250836e+73,315.793103448,0.948275862069
tabasco_sauce,0,0.0,0.0,0,0,1.0,0.0,0.0
cashew_nut,63,0.0719178082192,0.464007607406,-4.04548204593,-1.62547024386,9.17923920016e+73,262.063492063,0.773681515617
avocado,338,0.385844748858,0.575280414937,-2.24783111466,-1.06767530009,1.19786215815e+75,152.082840237,0.353466893754
dent_corn,12,0.013698630137,0.43882670676,-5.79396088903,-2.25235242432,5.11722732689e+72,376.083333333,0.939393939394
dry_vermouth,10,0.0114155251142,0.41841616226,-7.44081465996,-2.38151793849,2.82300159709e+72,289.3,0.977777777778
tomato_juice,108,0.123287671233,0.483328273396,-4.02539101579,-1.39443327187,2.66000388106e+74,250.833333333,0.76618206992
sugar_snap_pea,5,0.00570776255708,0.395209115369,0,-2.68539597079,6.9655281674e+71,290.6,1.0
fig,90,0.102739726027,0.476606489461,-3.64176671464,-1.50953858413,1.56556763389e+74,232.788888889,0.67265917603
orange,397,0.453196347032,0.603754865006,-1.76931177483,-1.0445391303,1.33253742493e+75,136.229219144,0.283896903544
steak_sauce,5,0.00570776255708,0.359658070508,0,-2.77330656837,4.64668237284e+71,195.0,1.0
sauce,140,0.159817351598,0.493266483267,-3.0368167571,-1.34440789968,3.34915600718e+74,210.842857143,0.599075025694
sesame_seed,228,0.260273972603,0.528396328258,-2.73768622579,-1.17502854393,7.30629190552e+74,183.561403509,0.486822783832
coffee,106,0.12100456621,0.483653090784,-3.47790560408,-1.44655872212,2.09233578226e+74,230.169811321,0.667744833783
soda_cracker,24,0.027397260274,0.444518714692,-6.02601888503,-1.98044948536,1.78996489801e+73,324.708333333,0.920289855072
anisette,36,0.041095890411,0.445068521389,-4.78997767441,-1.93007622829,2.25734389786e+73,224.611111111,0.807936507937
flour,385,0.439497716895,0.598234246955,-1.67914116151,-1.05377753313,1.27703368753e+75,137.971428571,0.290137987013
swordfish,64,0.0730593607306,0.465809578697,-5.12333982812,-1.57229624021,1.17260970535e+74,293.046875,0.902777777778
wasabi,24,0.027397260274,0.428889034021,-5.17109686524,-2.09459467993,1.05818316489e+73,221.0,0.858695652174
vidalia_onions,0,0.0,0.0,0,0,1.0,0.0,0.0
bean_sprout,21,0.0239726027397,0.433539638004,-4.70444247741,-2.21821399774,5.98857008134e+72,195.047619048,0.766666666667
trout,41,0.046803652968,0.456068313743,-5.12413864612,-1.77967782608,4.51222393433e+73,286.682926829,0.84756097561
bread,181,0.206621004566,0.510408368147,-3.12863056329,-1.23536343234,5.53382568354e+74,206.0,0.580601596071
juniper_berry,88,0.100456621005,0.473470920452,-3.39922921215,-1.54347826612,1.33903632934e+74,221.727272727,0.62539184953
sunflower_seed,25,0.0285388127854,0.439362514705,-5.01435732385,-2.03946059074,1.36403309402e+73,264.76,0.78
granadilla,0,0.0,0.0,0,0,1.0,0.0,0.0
thyme,384,0.438356164384,0.596746102062,-1.99326652357,-1.04317690668,1.34092596103e+75,139.5390625,0.30117221497
sweet_pepper,344,0.392694063927,0.57666330055,-2.21705957354,-1.06458251654,1.21504550761e+75,150.095930233,0.346548918571
cider,98,0.111872146119,0.479464223242,-3.78344213786,-1.44812078619,2.07733961684e+74,246.489795918,0.742057647801
chuck,42,0.0479452054795,0.454915170093,-5.81557812509,-1.72262855191,5.86794552347e+73,329.619047619,0.943089430894
aniseed,232,0.264840182648,0.530734365108,-2.65644489043,-1.17288567623,7.37874791457e+74,182.038793103,0.47775787431
cooky,28,0.0319634703196,0.438292204072,-4.04315177711,-2.07353691444,1.16594176713e+73,203.892857143,0.656084656085
filling,26,0.0296803652968,0.445068521389,-6.10036715926,-1.92339418339,2.32784231928e+73,342.230769231,0.96
mead,8,0.00913242009132,0.422841245057,-6.14987433682,-2.53054617312,1.42118636645e+72,284.125,0.75
roast,61,0.0696347031963,0.464906846955,-4.27812345782,-1.6352711693,8.77415446837e+73,262.704918033,0.80218579235
egg_noodle,55,0.0627853881279,0.458684384377,-4.52115943757,-1.70138640068,6.47106653149e+73,247.527272727,0.744107744108
stock,178,0.203196347032,0.508604805008,-3.05449055319,-1.23658199153,5.50285723321e+74,208.252808989,0.603123214626
rosemary,190,0.216894977169,0.514421586195,-2.94668688827,-1.24322408183,5.33709353638e+74,192.163157895,0.513673071568
cornbread,28,0.0319634703196,0.442605042489,-5.03884622608,-1.92253859897,2.33703793759e+73,316.107142857,0.878306878307
allspice,322,0.367579908676,0.568464296277,-2.35518477931,-1.07988118279,1.13238604679e+75,156.51242236,0.370077978367
purslane,30,0.0342465753425,0.440707776538,-5.60317234057,-1.90088415579,2.58211685199e+73,304.3,0.88275862069
macaroni,42,0.0479452054795,0.453767843056,-5.28747421309,-1.76748043569,4.77291999864e+73,293.523809524,0.879210220674
adobo,283,0.323059360731,0.550210855571,-2.53907688273,-1.11279642409,9.73113031578e+74,166.307420495,0.416510036839
hot_chocolate,129,0.147260273973,0.491581829977,-3.06482959429,-1.40437441167,2.54098266457e+74,204.170542636,0.58539244186
escarole,58,0.0662100456621,0.461922849221,-3.7647631726,-1.69352462582,6.70961732272e+73,243.672413793,0.698729582577
grain alcohol,6,0.00684931506849,0.39412694364,0,-2.60797470205,9.94937769112e+71,296.666666667,1.0
sweet_potato,150,0.171232876712,0.4980455357,-3.2363709408,-1.30574872351,4.00178119652e+74,216.5,0.612527964206
lentil,94,0.107305936073,0.477555274776,-4.04260455574,-1.46143896381,1.95375730178e+74,248.372340426,0.742621825669
amaretto,0,0.0,0.0,0,0,1.0,0.0,0.0
kahlua,0,0.0,0.0,0,0,1.0,0.0,0.0
whip,0,0.0,0.0,0,0,1.0,0.0,0.0
lemongrass,66,0.0753424657534,0.463708633432,-3.86186188366,-1.63278167136,8.87532794329e+73,244.363636364,0.731468531469
octopus,55,0.0627853881279,0.462814018705,-4.7262232959,-1.67536847832,7.29473566742e+73,271.072727273,0.819528619529
bay_scallop,44,0.0502283105023,0.459563090094,-5.342976982,-1.73756549295,5.47790435838e+73,298.090909091,0.898520084567
pot_roast,26,0.0296803652968,0.44315012259,-6.00261348391,-1.94580908016,2.09954793731e+73,318.192307692,0.938461538462
garlic_salt,80,0.0913242009132,0.46945583763,-4.16450524378,-1.53382335631,1.39991678711e+74,245.8875,0.761708860759
horseradish,76,0.0867579908676,0.472228214624,-4.16956150637,-1.54769416729,1.31328376215e+74,260.263157895,0.748421052632
amaranth,37,0.0422374429224,0.450642328796,-3.15129704413,-1.96756211646,1.89944478301e+73,194.216216216,0.569069069069
granola,20,0.0228310502283,0.432497475413,-5.25449542232,-2.19040218388,6.80684954086e+72,225.25,0.857894736842
barley,10,0.0114155251142,0.393695732542,-3.99132704316,-2.62639183047,9.14041664038e+71,163.6,0.666666666667
carrot_juice,37,0.0422374429224,0.454340782252,-4.84699277498,-1.84175560053,3.39026854098e+73,282.135135135,0.837837837838
self-rising_flour,9,0.0102739726027,0.380780846078,0,-2.76987985871,4.72057278682e+71,124.666666667,1.0
monkfish,29,0.0331050228311,0.441518895145,-5.52544110708,-1.9405580538,2.15093769789e+73,293.206896552,0.906403940887
linguine,20,0.0228310502283,0.432237717169,-5.92359900975,-2.10692078847,9.99781172904e+72,274.3,0.910526315789
coffee_liqueur,16,0.0182648401826,0.40797947794,-6.36280806543,-2.29092143214,4.28459651948e+72,215.8125,0.941666666667
porterhouse,23,0.0262557077626,0.44206130165,-6.06097835574,-1.96032721037,1.96374653925e+73,367.782608696,0.98418972332
greengage_plum,7,0.00799086757991,0.422841245057,0,-2.48176576218,1.779132758e+72,377.142857143,1.0
rainbow_trout,14,0.0159817351598,0.436167150962,-6.42384213755,-2.20188336019,6.45618149474e+72,335.428571429,0.956043956044
sesame_oil,73,0.0833333333333,0.465809578697,-3.88667196492,-1.61401286099,9.67662384214e+73,224.589041096,0.679223744292
loaf_sugar,71,0.0810502283105,0.470992015109,-3.8126163765,-1.57325329557,1.1674568088e+74,260.605633803,0.767806841046
carp,8,0.00913242009132,0.421109303152,-5.95925914136,-2.4320868885,2.23647049679e+72,383.5,0.928571428571
stew_meat,25,0.0285388127854,0.433539638004,-6.33203853667,-1.96669868467,1.90697644822e+73,318.12,0.97
dandelion_green,6,0.00684931506849,0.390068183787,0,-2.82295190666,3.69699275468e+71,169.5,1.0
salami,0,0.0,0.0,0,0,1.0,0.0,0.0
cherimoya,5,0.00570776255708,0.424587492087,0,-2.57415563764,1.16258746718e+72,453.2,1.0
leg_of_lamb,54,0.0616438356164,0.458392228718,-4.48781040532,-1.66351270084,7.7040656095e+73,285.537037037,0.814116002795
shrimp,279,0.318493150685,0.54853338345,-2.4494741565,-1.12611499768,9.15220413518e+74,164.612903226,0.4068745004
palm_oil,6,0.00684931506849,0.406366910834,0,-2.60082129607,1.02825184689e+72,313.5,1.0
red_cabbage,111,0.126712328767,0.485939094589,-3.66528912017,-1.40346981473,2.55158405534e+74,237.873873874,0.69959049959
tabasco,0,0.0,0.0,0,0,1.0,0.0,0.0
chilli,168,0.191780821918,0.505390308347,-3.23290510015,-1.25582087826,5.03628426672e+74,212.404761905,0.616766467066
tortilla,358,0.408675799087,0.584152434324,-2.14697720343,-1.05072937987,1.29508785471e+75,148.301675978,0.33712032299
spinach,196,0.223744292237,0.514789555856,-2.83999112696,-1.22522635138,5.79829472543e+74,192.979591837,0.526635269492
raisin,279,0.318493150685,0.549370838998,-2.52623498696,-1.11090423581,9.8162836471e+74,170.738351254,0.434026971971
okra,35,0.0399543378995,0.447281416462,-5.28756544617,-1.84280337527,3.37394283387e+73,297.342857143,0.875630252101
rack,6,0.00684931506849,0.411008451791,0,-2.58452283587,1.10840433366e+72,324.166666667,1.0
pepperoni,5,0.00570776255708,0.393050682188,0,-2.73827069322,5.4601402369e+71,263.8,1.0
cucumber,186,0.212328767123,0.512224768033,-2.95031881702,-1.24791274816,5.22308944415e+74,193.403225806,0.531066550421
cheddar_cheese,200,0.228310502283,0.516266713836,-2.72268377071,-1.21398167346,6.10646470254e+74,192.775,0.536984924623
white_bean,90,0.102739726027,0.475347291339,-4.31223429769,-1.4657803407,1.91508299647e+74,257.6,0.80074906367
miso,3,0.00342465753425,0.384031909865,0,-2.86143933098,3.09646559536e+71,328.0,1.0
cheese,256,0.292237442922,0.538679490334,-2.57746358777,-1.13235040064,8.89311959258e+74,178.046875,0.468321078431
bonito,16,0.0182648401826,0.415517205015,0,-2.28029008867,4.49956260659e+72,216.75,1.0
zinfandel,0,0.0,0.0,0,0,1.0,0.0,0.0
cocoa_butter,7,0.00799086757991,0.403179719376,0,-2.56146911036,1.23256197608e+72,283.285714286,1.0
tostada,43,0.0490867579909,0.451490463668,-5.11217252439,-1.76862382936,4.74786905089e+73,277.558139535,0.858250276855
lettuce,235,0.268264840183,0.530734365108,-2.80600051324,-1.15480047453,8.01961719342e+74,184.685106383,0.505655573741
clarified_butter,42,0.0479452054795,0.457517990519,-3.99365362503,-1.76752964391,4.77183597749e+73,293.785714286,0.850174216028
grand_marnier,0,0.0,0.0,0,0,1.0,0.0,0.0
butternut_squash,45,0.0513698630137,0.457517990519,-4.92600918935,-1.74447035124,5.30645931068e+73,285.288888889,0.825252525253
