src,dest,wt
garlic,fennel_seed,0.0101367279585
garlic,kale,7.85792865001e-05
garlic,rocket,0.000157158573
garlic,coriander_seed,0.0983026874116
garlic,ham,7.85792865001e-05
garlic,cherry,0.0002357378595
garlic,ghee,0.0228665723715
garlic,persimmon,7.85792865001e-05
garlic,shoulder,0.00518623290901
garlic,rigatoni,7.85792865001e-05
garlic,bok_choy,7.85792865001e-05
garlic,clam,0.000314317146
garlic,semolina,0.0002357378595
garlic,partridge,7.85792865001e-05
garlic,jackfruit,7.85792865001e-05
garlic,lovage,7.85792865001e-05
garlic,safflower_oil,7.85792865001e-05
garlic,onion,0.0698569856986
garlic,star_anise,0.0029074336005
garlic,beef_loin,7.85792865001e-05
garlic,caraway_seed,0.0027502750275
garlic,white_pepper,0.00157158573
garlic,bamboo,0.0003928964325
garlic,kaiser_roll,7.85792865001e-05
garlic,naan,0.000157158573
garlic,cowpea,0.000864372151501
garlic,lobster,0.0002357378595
garlic,chicken_liver,0.000471475719
garlic,lard,7.85792865001e-05
garlic,truffle,7.85792865001e-05
garlic,sparkling_water,0.0002357378595
garlic,pea,0.00573628791451
garlic,trout,0.000157158573
garlic,rum,0.0002357378595
garlic,corn,0.000628634292001
garlic,snapper,0.000157158573
garlic,pasta,0.0003928964325
garlic,paste,0.0159515951595
garlic,white_turnip,0.000864372151501
garlic,shrimp,0.00730787364451
garlic,cranberry,0.000157158573
garlic,chive,0.000942951438001
garlic,short_ribs,7.85792865001e-05
garlic,red_snapper,0.000314317146
garlic,whole_wheat_bread,7.85792865001e-05
garlic,curry,0.0176803394625
garlic,green_pepper,0.0019644821625
garlic,loin,0.0003928964325
garlic,white_bread,0.000628634292001
garlic,maize,7.85792865001e-05
garlic,summer_savory,0.000157158573
garlic,parsnip,7.85792865001e-05
garlic,sorrel,7.85792865001e-05
garlic,shank,7.85792865001e-05
garlic,artichoke_heart,7.85792865001e-05
garlic,caraway,0.0002357378595
garlic,bun,0.0002357378595
garlic,cream_cheese,7.85792865001e-05
garlic,spice,0.0003928964325
garlic,apricot,7.85792865001e-05
garlic,cornmeal,0.000157158573
garlic,black_mustard,0.0025931164545
garlic,sirloin,0.000157158573
garlic,curd,0.0010215307245
garlic,cobbler,7.85792865001e-05
garlic,cream,0.002986012887
garlic,lemon,0.0101367279585
garlic,peach,0.0002357378595
garlic,saffron,0.00738645293101
garlic,oat,7.85792865001e-05
garlic,mayonnaise,0.000314317146
garlic,roll,0.000157158573
garlic,tart,7.85792865001e-05
garlic,brown_sugar,0.000314317146
garlic,pear,7.85792865001e-05
garlic,dill_seed,0.000157158573
garlic,brandy,7.85792865001e-05
garlic,okra,0.002200220022
garlic,wonton,7.85792865001e-05
garlic,sardine,0.000157158573
garlic,potato,0.015244381581
garlic,coconut_water,0.010058148672
horse_gram,coconut_water,7.85792865001e-05
horse_gram,black_mustard,7.85792865001e-05
pumpkin_seed,fennel_seed,0.000157158573
pumpkin_seed,pine_nut,7.85792865001e-05
pumpkin_seed,coriander_seed,0.000864372151501
pumpkin_seed,cream,7.85792865001e-05
pumpkin_seed,lemon,7.85792865001e-05
pumpkin_seed,brown_rice,7.85792865001e-05
pumpkin_seed,corn,0.000157158573
pumpkin_seed,noodle,7.85792865001e-05
pumpkin_seed,potato,0.000157158573
pumpkin_seed,pea,7.85792865001e-05
pumpkin_seed,puffed_rice,7.85792865001e-05
pumpkin_seed,cornmeal,0.000157158573
pumpkin_seed,chive,7.85792865001e-05
pumpkin_seed,curry,0.000157158573
tuna,coriander_seed,0.000550055005501
tuna,mushroom,7.85792865001e-05
tuna,pasta,7.85792865001e-05
tuna,paste,7.85792865001e-05
tuna,black_mustard,7.85792865001e-05
tuna,onion,0.000157158573
tuna,potato,7.85792865001e-05
tuna,chive,7.85792865001e-05
tuna,curry,0.000314317146
ice_cream,instant_coffee,7.85792865001e-05
ice_cream,basil,7.85792865001e-05
broccoli,fennel_seed,0.0002357378595
broccoli,coriander_seed,0.002514537168
broccoli,ghee,0.000628634292001
broccoli,onion,0.0011786892975
broccoli,caraway_seed,7.85792865001e-05
broccoli,white_pepper,7.85792865001e-05
broccoli,pea,0.000628634292001
broccoli,corn,0.0003928964325
broccoli,snapper,7.85792865001e-05
broccoli,pasta,7.85792865001e-05
broccoli,paste,7.85792865001e-05
broccoli,white_turnip,7.85792865001e-05
broccoli,black_mustard,0.0002357378595
broccoli,shrimp,7.85792865001e-05
broccoli,curry,0.0003928964325
broccoli,green_pepper,7.85792865001e-05
broccoli,parsnip,7.85792865001e-05
broccoli,almond oil,7.85792865001e-05
broccoli,basil,7.85792865001e-05
broccoli,butter,7.85792865001e-05
broccoli,mushroom,0.0002357378595
broccoli,artichoke_heart,7.85792865001e-05
broccoli,cream_cheese,0.000157158573
broccoli,gin,7.85792865001e-05
broccoli,lemon,0.000471475719
broccoli,noodle,0.000157158573
broccoli,potato,0.000864372151501
broccoli,coconut_water,0.0002357378595
broccoli,daikon,7.85792865001e-05
brown_rice,coriander_seed,0.000471475719
brown_rice,saffron,7.85792865001e-05
brown_rice,lemon,7.85792865001e-05
brown_rice,ghee,7.85792865001e-05
brown_rice,pea,0.000157158573
brown_rice,basil,7.85792865001e-05
brown_rice,noodle,7.85792865001e-05
brown_rice,onion,0.000314317146
brown_rice,corn,7.85792865001e-05
butter,coriander_seed,0.004243281471
butter,cake,0.000157158573
butter,saffron,0.000707213578501
butter,baguette,7.85792865001e-05
butter,ghee,0.000314317146
butter,fennel_seed,0.000471475719
butter,brandy,0.000157158573
butter,semolina,0.0002357378595
butter,turtle_bean,7.85792865001e-05
butter,onion,0.001885902876
butter,bun,7.85792865001e-05
butter,white_pepper,0.0002357378595
butter,spaghetti_squash,7.85792865001e-05
butter,pine_nut,0.000157158573
butter,endive,7.85792865001e-05
butter,marmalade,7.85792865001e-05
butter,corn_syrup,7.85792865001e-05
butter,lard,0.0002357378595
butter,pea,0.000707213578501
butter,corn,0.0003928964325
butter,dark_chocolate,0.000471475719
butter,pasta,7.85792865001e-05
butter,paste,0.000864372151501
butter,white_turnip,7.85792865001e-05
butter,black_mustard,0.000157158573
butter,biscuit,7.85792865001e-05
butter,shrimp,0.000157158573
butter,cranberry,7.85792865001e-05
butter,chive,7.85792865001e-05
butter,short_ribs,7.85792865001e-05
butter,whole_wheat_bread,7.85792865001e-05
butter,curry,0.000314317146
butter,basil,0.000314317146
butter,green_pepper,7.85792865001e-05
butter,egg_yolk,0.0002357378595
butter,cocoa,0.000314317146
butter,white_bread,7.85792865001e-05
butter,turkey,7.85792865001e-05
butter,raspberry,7.85792865001e-05
butter,almond oil,7.85792865001e-05
butter,dried_fruit,0.000157158573
butter,vanilla_extract,0.0002357378595
butter,demerara_sugar,0.0003928964325
butter,cream_cheese,0.000314317146
butter,lobster,7.85792865001e-05
butter,spice,7.85792865001e-05
butter,strawberry,0.000157158573
butter,cornmeal,7.85792865001e-05
butter,orange_marmalade,7.85792865001e-05
butter,cream,0.0003928964325
butter,lemon,0.0016501650165
butter,mushroom,7.85792865001e-05
butter,condensed_milk,0.0002357378595
butter,star_anise,7.85792865001e-05
butter,tart,0.000157158573
butter,brown_sugar,0.000628634292001
butter,wafer,7.85792865001e-05
butter,potato,0.0010215307245
butter,coconut_water,0.000157158573
butter,daikon,7.85792865001e-05
butter,gin,7.85792865001e-05
butter,whipping_cream,7.85792865001e-05
butter,veal,7.85792865001e-05
noodle,fennel_seed,0.0003928964325
noodle,coriander_seed,0.002200220022
noodle,ghee,0.000314317146
noodle,anchovy,7.85792865001e-05
noodle,green_pepper,0.000157158573
noodle,semolina,0.000157158573
noodle,onion,0.000785792865001
noodle,puffed_rice,0.000157158573
noodle,blackberry,7.85792865001e-05
noodle,bamboo,7.85792865001e-05
noodle,pine_nut,7.85792865001e-05
noodle,lard,7.85792865001e-05
noodle,pea,0.000628634292001
noodle,paste,0.000628634292001
noodle,black_mustard,0.0003928964325
noodle,shrimp,0.000471475719
noodle,chive,7.85792865001e-05
noodle,curry,0.000628634292001
noodle,mushroom,0.0002357378595
noodle,basil,0.000314317146
noodle,bun,0.000157158573
noodle,strawberry,7.85792865001e-05
noodle,lemon,0.0003928964325
noodle,peach,7.85792865001e-05
noodle,saffron,0.000157158573
noodle,star_anise,0.0002357378595
noodle,potato,0.000864372151501
noodle,coconut_water,0.000550055005501
noodle,kaffir,7.85792865001e-05
kaffir,coriander_seed,0.002043061449
kaffir,saffron,7.85792865001e-05
kaffir,onion,0.000157158573
kaffir,bamboo,7.85792865001e-05
kaffir,lobster,7.85792865001e-05
kaffir,condensed_milk,7.85792865001e-05
kaffir,flounder,0.000157158573
kaffir,paste,0.001414427157
kaffir,shrimp,0.0018073235895
kaffir,curry,0.000471475719
kaffir,basil,0.000628634292001
kaffir,black_mustard,7.85792865001e-05
kaffir,cream,7.85792865001e-05
kaffir,lemon,0.000157158573
kaffir,grouper,7.85792865001e-05
kaffir,potato,0.0002357378595
kaffir,coconut_water,0.001728744303
yellowfin_tuna,fennel_seed,7.85792865001e-05
yellowfin_tuna,coriander_seed,7.85792865001e-05
potato_chip,pine_nut,7.85792865001e-05
potato_chip,coriander_seed,7.85792865001e-05
potato_chip,potato,7.85792865001e-05
potato_chip,curry,7.85792865001e-05
whipping_cream,coriander_seed,0.0018073235895
whipping_cream,saffron,0.0003928964325
whipping_cream,ghee,0.000628634292001
whipping_cream,fennel_seed,0.000314317146
whipping_cream,onion,0.0003928964325
whipping_cream,condensed_milk,0.000157158573
whipping_cream,chicken_liver,7.85792865001e-05
whipping_cream,pea,0.000628634292001
whipping_cream,raspberry,7.85792865001e-05
whipping_cream,shrimp,0.000157158573
whipping_cream,wine,0.000157158573
whipping_cream,curry,0.000314317146
whipping_cream,mushroom,0.000314317146
whipping_cream,strawberry,7.85792865001e-05
whipping_cream,black_mustard,7.85792865001e-05
whipping_cream,cream,7.85792865001e-05
whipping_cream,lemon,7.85792865001e-05
whipping_cream,potato,0.0002357378595
whipping_cream,coconut_water,0.000157158573
veal,fennel_seed,7.85792865001e-05
veal,loin,0.000157158573
veal,white_bread,7.85792865001e-05
veal,lemon,0.000314317146
veal,coriander_seed,0.000707213578501
veal,roll,7.85792865001e-05
veal,ghee,7.85792865001e-05
veal,chive,7.85792865001e-05
veal,white_turnip,7.85792865001e-05
veal,potato,0.000157158573
veal,hominy,7.85792865001e-05
veal,curry,0.000157158573
veal,onion,0.000471475719
veal,shoulder,7.85792865001e-05
chili_powder,fennel_seed,0.000157158573
chili_powder,coriander_seed,0.000628634292001
chili_powder,ghee,7.85792865001e-05
chili_powder,clam,7.85792865001e-05
chili_powder,onion,0.000314317146
chili_powder,adzuki_bean,7.85792865001e-05
chili_powder,string_bean,7.85792865001e-05
chili_powder,pea,7.85792865001e-05
chili_powder,paste,7.85792865001e-05
chili_powder,curry,7.85792865001e-05
chili_powder,black_mustard,7.85792865001e-05
chili_powder,lemon,0.000314317146
chili_powder,star_anise,0.000157158573
chili_powder,potato,0.000314317146
chili_powder,coconut_water,7.85792865001e-05
chili_powder,crookneck_squash,7.85792865001e-05
moth_bean,onion,0.0002357378595
moth_bean,coconut_water,7.85792865001e-05
moth_bean,coriander_seed,0.0002357378595
moth_bean,ghee,0.0002357378595
moth_bean,curry,0.000157158573
crayfish,rocket,7.85792865001e-05
crayfish,pine_nut,7.85792865001e-05
crayfish,coriander_seed,7.85792865001e-05
langoustine,coriander_seed,7.85792865001e-05
langoustine,basil,7.85792865001e-05
langoustine,pea,7.85792865001e-05
fennel_seed,rocket,0.000157158573
fennel_seed,coriander_seed,0.035989313217
fennel_seed,saffron,0.003300330033
fennel_seed,cherry,0.000314317146
fennel_seed,ghee,0.003928964325
fennel_seed,jackfruit,0.000157158573
fennel_seed,apricot,0.0002357378595
fennel_seed,egg_yolk,0.000157158573
fennel_seed,semolina,0.000628634292001
fennel_seed,cider_vinegar,0.000314317146
fennel_seed,shoulder,0.00157158573
fennel_seed,clam,7.85792865001e-05
fennel_seed,onion,0.011944051548
fennel_seed,hominy,7.85792865001e-05
fennel_seed,puffed_rice,0.0002357378595
fennel_seed,beef_loin,7.85792865001e-05
fennel_seed,caraway_seed,0.000628634292001
fennel_seed,white_pepper,0.000314317146
fennel_seed,tomatillo,0.0002357378595
fennel_seed,pine_nut,0.000471475719
fennel_seed,endive,7.85792865001e-05
fennel_seed,cowpea,7.85792865001e-05
fennel_seed,chicken_liver,7.85792865001e-05
fennel_seed,flounder,7.85792865001e-05
fennel_seed,pea,0.0027502750275
fennel_seed,trout,7.85792865001e-05
fennel_seed,corn,0.000707213578501
fennel_seed,snapper,7.85792865001e-05
fennel_seed,cake,0.0002357378595
fennel_seed,pasta,7.85792865001e-05
fennel_seed,paste,0.0027502750275
fennel_seed,white_turnip,0.000550055005501
fennel_seed,black_mustard,0.0022787993085
fennel_seed,shrimp,0.0018073235895
fennel_seed,cranberry,0.000550055005501
fennel_seed,chive,0.000707213578501
fennel_seed,curry,0.00738645293101
fennel_seed,basil,0.0003928964325
fennel_seed,green_pepper,0.0010215307245
fennel_seed,loin,0.000157158573
fennel_seed,parsnip,7.85792865001e-05
fennel_seed,white_bread,0.0002357378595
fennel_seed,turkey,0.000157158573
fennel_seed,tart,0.0002357378595
fennel_seed,almond oil,7.85792865001e-05
fennel_seed,vanilla_extract,0.000157158573
fennel_seed,farina,7.85792865001e-05
fennel_seed,mushroom,0.000550055005501
fennel_seed,turtle_bean,0.0002357378595
fennel_seed,bun,7.85792865001e-05
fennel_seed,cream_cheese,0.000157158573
fennel_seed,dill_seed,7.85792865001e-05
fennel_seed,kumquat,0.000157158573
fennel_seed,strawberry,7.85792865001e-05
fennel_seed,blue_crab,7.85792865001e-05
fennel_seed,curd,0.0002357378595
fennel_seed,cream,0.000707213578501
fennel_seed,lemon,0.0014930064435
fennel_seed,peach,0.0002357378595
fennel_seed,pinto_bean,7.85792865001e-05
fennel_seed,star_anise,0.002828854314
fennel_seed,brown_sugar,7.85792865001e-05
fennel_seed,pear,0.0002357378595
fennel_seed,red_snapper,7.85792865001e-05
fennel_seed,okra,0.0011786892975
fennel_seed,mayonnaise,7.85792865001e-05
fennel_seed,potato,0.00825082508251
fennel_seed,coconut_water,0.0036932264655
kale,coriander_seed,0.000550055005501
kale,parsnip,7.85792865001e-05
kale,lemon,7.85792865001e-05
kale,chicken_liver,7.85792865001e-05
kale,corn,7.85792865001e-05
kale,snapper,7.85792865001e-05
kale,semolina,7.85792865001e-05
kale,onion,0.000157158573
kale,coconut_water,0.000157158573
kale,potato,0.000314317146
rocket,black_mustard,7.85792865001e-05
rocket,pine_nut,7.85792865001e-05
rocket,coriander_seed,0.000550055005501
rocket,cider_vinegar,7.85792865001e-05
rocket,pasta,7.85792865001e-05
rocket,endive,7.85792865001e-05
rocket,lemon,0.0002357378595
rocket,mayonnaise,7.85792865001e-05
rocket,sparkling_water,7.85792865001e-05
rocket,brown_sugar,7.85792865001e-05
rocket,curry,0.000157158573
rocket,mushroom,7.85792865001e-05
rocket,pear,7.85792865001e-05
rocket,paste,7.85792865001e-05
rocket,onion,7.85792865001e-05
rocket,coconut_water,7.85792865001e-05
coriander_seed,string_bean,0.0010215307245
coriander_seed,basil,0.003300330033
coriander_seed,red_snapper,0.000707213578501
coriander_seed,green_pepper,0.00848656294201
coriander_seed,collard_greens,7.85792865001e-05
coriander_seed,puffed_rice,0.000785792865001
coriander_seed,pine_nut,0.001728744303
coriander_seed,mangosteen,0.0002357378595
coriander_seed,almond oil,0.000471475719
coriander_seed,summer_squash,0.000471475719
coriander_seed,crookneck_squash,7.85792865001e-05
coriander_seed,cake,0.000157158573
coriander_seed,egg_yolk,0.0002357378595
coriander_seed,cider_vinegar,0.002828854314
coriander_seed,sea_bass,0.000864372151501
coriander_seed,ham,0.0002357378595
coriander_seed,cherry,0.000628634292001
coriander_seed,turkey,0.0013358478705
coriander_seed,mushroom,0.00982241081251
coriander_seed,endive,0.0002357378595
coriander_seed,split green,0.000471475719
coriander_seed,oat,7.85792865001e-05
coriander_seed,ghee,0.0533553355336
coriander_seed,kumquat,0.000157158573
coriander_seed,jackfruit,0.000864372151501
coriander_seed,anchovy,7.85792865001e-05
coriander_seed,bok_choy,7.85792865001e-05
coriander_seed,clam,0.000550055005501
coriander_seed,semolina,0.00314317146
coriander_seed,turtle_bean,0.00157158573
coriander_seed,partridge,7.85792865001e-05
coriander_seed,shoulder,0.00950809366651
coriander_seed,lovage,7.85792865001e-05
coriander_seed,safflower_oil,7.85792865001e-05
coriander_seed,onion,0.11810466761
coriander_seed,hominy,7.85792865001e-05
coriander_seed,roll,0.000550055005501
coriander_seed,beef_loin,7.85792865001e-05
coriander_seed,caraway_seed,0.004243281471
coriander_seed,white_pepper,0.0016501650165
coriander_seed,bamboo,0.000628634292001
coriander_seed,spaghetti_squash,7.85792865001e-05
coriander_seed,adzuki_bean,0.0002357378595
coriander_seed,kaiser_roll,7.85792865001e-05
coriander_seed,naan,0.0002357378595
coriander_seed,cowpea,0.002828854314
coriander_seed,lobster,0.000864372151501
coriander_seed,copra,0.000628634292001
coriander_seed,condensed_milk,7.85792865001e-05
coriander_seed,okra,0.00997956938551
coriander_seed,mint_sauce,7.85792865001e-05
coriander_seed,flounder,0.0002357378595
coriander_seed,lard,0.000157158573
coriander_seed,sparkling_water,0.0003928964325
coriander_seed,pea,0.0379537953795
coriander_seed,trout,0.000314317146
coriander_seed,rum,7.85792865001e-05
coriander_seed,corn,0.00581486720101
coriander_seed,snapper,0.0003928964325
coriander_seed,pomelo,0.000314317146
coriander_seed,pasta,0.001100110011
coriander_seed,raspberry,7.85792865001e-05
coriander_seed,paste,0.0308816595945
coriander_seed,smoked_salmon,7.85792865001e-05
coriander_seed,white_turnip,0.00314317146
coriander_seed,shrimp,0.019801980198
coriander_seed,cranberry,0.000707213578501
coriander_seed,chive,0.0040075436115
coriander_seed,short_ribs,7.85792865001e-05
coriander_seed,whole_wheat_bread,0.0003928964325
coriander_seed,curry,0.0761433286186
coriander_seed,cocoa,7.85792865001e-05
coriander_seed,loin,0.000707213578501
coriander_seed,white_bread,0.0027502750275
coriander_seed,maize,7.85792865001e-05
coriander_seed,globe_artichoke,0.0002357378595
coriander_seed,parsnip,0.000942951438001
coriander_seed,dried_fruit,0.0003928964325
coriander_seed,sorrel,7.85792865001e-05
coriander_seed,farina,0.000707213578501
coriander_seed,demerara_sugar,0.000314317146
coriander_seed,caraway,0.0002357378595
coriander_seed,bun,0.000628634292001
coriander_seed,cream_cheese,0.000785792865001
coriander_seed,spice,0.000471475719
coriander_seed,apricot,0.0003928964325
coriander_seed,ragi,7.85792865001e-05
coriander_seed,strawberry,0.000157158573
coriander_seed,blue_crab,0.000157158573
coriander_seed,cornmeal,0.0010215307245
coriander_seed,corn_syrup,7.85792865001e-05
coriander_seed,black_mustard,0.015087223008
coriander_seed,sirloin,0.0002357378595
coriander_seed,curd,0.00157158573
coriander_seed,cream,0.004871915763
coriander_seed,baguette,7.85792865001e-05
coriander_seed,lemon,0.020273455917
coriander_seed,peach,0.000707213578501
coriander_seed,saffron,0.01257268584
coriander_seed,pinto_bean,0.0002357378595
coriander_seed,mayonnaise,0.0011786892975
coriander_seed,star_anise,0.00565770862801
coriander_seed,tart,0.000550055005501
coriander_seed,brown_sugar,0.000942951438001
coriander_seed,pear,0.0003928964325
coriander_seed,dill_seed,0.0002357378595
coriander_seed,brandy,0.000550055005501
coriander_seed,salt_cod,0.000157158573
coriander_seed,chicken_liver,0.000550055005501
coriander_seed,wonton,0.000157158573
coriander_seed,bluefish,7.85792865001e-05
coriander_seed,sardine,7.85792865001e-05
coriander_seed,wafer,0.000157158573
coriander_seed,potato,0.0799151343706
coriander_seed,coconut_water,0.0283671224265
coriander_seed,daikon,0.0013358478705
coriander_seed,sparerib,7.85792865001e-05
cider_vinegar,ghee,7.85792865001e-05
cider_vinegar,shoulder,0.0002357378595
cider_vinegar,onion,0.001414427157
cider_vinegar,roll,7.85792865001e-05
cider_vinegar,cowpea,7.85792865001e-05
cider_vinegar,okra,0.000157158573
cider_vinegar,sparkling_water,7.85792865001e-05
cider_vinegar,paste,0.000314317146
cider_vinegar,white_turnip,0.0002357378595
cider_vinegar,shrimp,0.000628634292001
cider_vinegar,cranberry,7.85792865001e-05
cider_vinegar,curry,0.000707213578501
cider_vinegar,green_pepper,7.85792865001e-05
cider_vinegar,loin,0.0002357378595
cider_vinegar,parsnip,7.85792865001e-05
cider_vinegar,dried_fruit,7.85792865001e-05
cider_vinegar,basil,7.85792865001e-05
cider_vinegar,sparerib,7.85792865001e-05
cider_vinegar,black_mustard,0.000314317146
cider_vinegar,sirloin,7.85792865001e-05
cider_vinegar,lemon,0.000157158573
cider_vinegar,mushroom,7.85792865001e-05
cider_vinegar,star_anise,0.000314317146
cider_vinegar,tart,7.85792865001e-05
cider_vinegar,brown_sugar,0.0002357378595
cider_vinegar,pear,7.85792865001e-05
cider_vinegar,chive,7.85792865001e-05
cider_vinegar,potato,0.000707213578501
cider_vinegar,coconut_water,0.000864372151501
cider_vinegar,jujube,7.85792865001e-05
milk_chocolate,cocoa,7.85792865001e-05
milk_chocolate,cream,7.85792865001e-05
margarine,lemon,7.85792865001e-05
ham,paste,0.0002357378595
ham,potato,7.85792865001e-05
ham,coconut_water,7.85792865001e-05
ham,shrimp,7.85792865001e-05
cherry,persimmon,7.85792865001e-05
cherry,onion,0.0003928964325
cherry,string_bean,7.85792865001e-05
cherry,pea,7.85792865001e-05
cherry,corn,7.85792865001e-05
cherry,snapper,7.85792865001e-05
cherry,raspberry,7.85792865001e-05
cherry,cranberry,0.000157158573
cherry,basil,7.85792865001e-05
cherry,apricot,7.85792865001e-05
cherry,strawberry,0.000314317146
cherry,lemon,7.85792865001e-05
cherry,peach,0.0002357378595
cherry,saffron,0.000157158573
cherry,star_anise,0.0002357378595
cherry,tart,7.85792865001e-05
cherry,pear,0.000157158573
cherry,potato,0.000157158573
split green,onion,7.85792865001e-05
split green,curry,0.0002357378595
almond oil,parsnip,7.85792865001e-05
almond oil,lemon,0.000157158573
almond oil,saffron,7.85792865001e-05
almond oil,pea,7.85792865001e-05
almond oil,tart,7.85792865001e-05
almond oil,corn,7.85792865001e-05
almond oil,basil,7.85792865001e-05
almond oil,snapper,7.85792865001e-05
almond oil,cream_cheese,0.000157158573
almond oil,wonton,7.85792865001e-05
almond oil,potato,0.000157158573
almond oil,apricot,0.000157158573
almond oil,strawberry,7.85792865001e-05
almond oil,curry,0.0002357378595
ghee,saffron,0.0113939965425
ghee,spice,7.85792865001e-05
ghee,jackfruit,0.000314317146
ghee,semolina,0.003300330033
ghee,partridge,7.85792865001e-05
ghee,shoulder,0.002200220022
ghee,onion,0.02828854314
ghee,whole_wheat_bread,7.85792865001e-05
ghee,collard_greens,7.85792865001e-05
ghee,puffed_rice,7.85792865001e-05
ghee,beef_loin,7.85792865001e-05
ghee,caraway_seed,0.000942951438001
ghee,white_pepper,0.000314317146
ghee,bamboo,0.000157158573
ghee,pine_nut,0.000550055005501
ghee,cowpea,0.000628634292001
ghee,copra,0.0002357378595
ghee,condensed_milk,0.000314317146
ghee,okra,0.000628634292001
ghee,rum,0.000157158573
ghee,sparkling_water,7.85792865001e-05
ghee,pea,0.00754361150401
ghee,corn,0.000785792865001
ghee,pasta,0.0011786892975
ghee,paste,0.0025931164545
ghee,white_turnip,0.000471475719
ghee,black_mustard,0.0032217507465
ghee,brandy,7.85792865001e-05
ghee,shrimp,0.001885902876
ghee,chive,0.0002357378595
ghee,curry,0.01257268584
ghee,basil,0.0002357378595
ghee,mangosteen,0.000157158573
ghee,green_pepper,0.000471475719
ghee,egg_yolk,0.000628634292001
ghee,cocoa,7.85792865001e-05
ghee,loin,7.85792865001e-05
ghee,white_bread,0.0003928964325
ghee,maize,0.0002357378595
ghee,farina,0.0003928964325
ghee,mushroom,0.000785792865001
ghee,demerara_sugar,7.85792865001e-05
ghee,dried_fruit,0.000157158573
ghee,turtle_bean,7.85792865001e-05
ghee,cream_cheese,7.85792865001e-05
ghee,apricot,0.000157158573
ghee,cornmeal,0.0002357378595
ghee,curd,0.000942951438001
ghee,cream,0.0018073235895
ghee,lemon,0.002514537168
ghee,peach,0.000157158573
ghee,star_anise,0.000707213578501
ghee,brown_sugar,0.000785792865001
ghee,bluefish,7.85792865001e-05
ghee,caraway,0.000157158573
ghee,wafer,7.85792865001e-05
ghee,potato,0.0117083136885
ghee,coconut_water,0.00526481219551
ghee,daikon,0.000314317146
kumquat,paste,7.85792865001e-05
kumquat,onion,0.000157158573
teriyaki,green_pepper,7.85792865001e-05
persimmon,peach,7.85792865001e-05
persimmon,pear,7.85792865001e-05
persimmon,raspberry,7.85792865001e-05
persimmon,strawberry,7.85792865001e-05
shoulder,saffron,0.001257268584
shoulder,onion,0.00628634292001
shoulder,caraway_seed,7.85792865001e-05
shoulder,white_pepper,7.85792865001e-05
shoulder,corn_syrup,7.85792865001e-05
shoulder,okra,7.85792865001e-05
shoulder,rum,7.85792865001e-05
shoulder,lard,7.85792865001e-05
shoulder,pea,7.85792865001e-05
shoulder,paste,0.000314317146
shoulder,white_turnip,0.000157158573
shoulder,black_mustard,0.0002357378595
shoulder,curry,0.0013358478705
shoulder,mushroom,0.0002357378595
shoulder,spice,7.85792865001e-05
shoulder,curd,0.0002357378595
shoulder,lemon,0.000157158573
shoulder,star_anise,0.000157158573
shoulder,caraway,7.85792865001e-05
shoulder,potato,0.0011786892975
shoulder,coconut_water,0.0010215307245
anchovy,lard,7.85792865001e-05
anchovy,paste,0.000157158573
anchovy,coconut_water,7.85792865001e-05
endive,pine_nut,7.85792865001e-05
endive,white_bread,7.85792865001e-05
endive,shrimp,7.85792865001e-05
endive,onion,0.000157158573
endive,coconut_water,7.85792865001e-05
rigatoni,onion,7.85792865001e-05
rigatoni,pasta,7.85792865001e-05
bok_choy,onion,7.85792865001e-05
egg_yolk,onion,0.0002357378595
egg_yolk,blackberry,7.85792865001e-05
egg_yolk,white_pepper,0.000157158573
egg_yolk,sparkling_water,7.85792865001e-05
egg_yolk,rum,7.85792865001e-05
egg_yolk,dark_chocolate,0.000157158573
egg_yolk,raspberry,0.000157158573
egg_yolk,paste,0.000157158573
egg_yolk,shrimp,0.000157158573
egg_yolk,chive,7.85792865001e-05
egg_yolk,basil,7.85792865001e-05
egg_yolk,demerara_sugar,7.85792865001e-05
egg_yolk,strawberry,0.000157158573
egg_yolk,cream,0.000785792865001
egg_yolk,lemon,0.000314317146
egg_yolk,mushroom,7.85792865001e-05
egg_yolk,tart,7.85792865001e-05
egg_yolk,brown_sugar,7.85792865001e-05
egg_yolk,potato,7.85792865001e-05
egg_yolk,coconut_water,0.000550055005501
summer_squash,okra,0.000157158573
summer_squash,sparkling_water,7.85792865001e-05
summer_squash,pea,0.0002357378595
summer_squash,paste,7.85792865001e-05
summer_squash,black_mustard,7.85792865001e-05
summer_squash,onion,0.000157158573
summer_squash,potato,0.0002357378595
summer_squash,curry,0.000157158573
safflower_oil,paste,7.85792865001e-05
semolina,saffron,0.0016501650165
semolina,caraway_seed,7.85792865001e-05
semolina,onion,0.000942951438001
semolina,puffed_rice,0.0002357378595
semolina,breadfruit,7.85792865001e-05
semolina,pea,0.000628634292001
semolina,pasta,0.000157158573
semolina,paste,0.000157158573
semolina,black_mustard,0.000314317146
semolina,shrimp,0.000157158573
semolina,cranberry,7.85792865001e-05
semolina,curry,0.002043061449
semolina,green_pepper,0.0002357378595
semolina,cocoa,0.000157158573
semolina,basil,7.85792865001e-05
semolina,turtle_bean,7.85792865001e-05
semolina,cream_cheese,7.85792865001e-05
semolina,cornmeal,7.85792865001e-05
semolina,curd,0.000157158573
semolina,cream,0.000157158573
semolina,lemon,0.000157158573
semolina,mayonnaise,7.85792865001e-05
